-2.797241100992315044e+00 -2.581533426619554206e+00 -3.283847867762536676e+00 -3.235999963409069036e+00 -3.940444304930512676e+00 -2.782008738947673976e+00 -3.254584141024205124e+00 -3.336424734606767473e+00 -2.135639757251856174e+00 -1.614646898065648983e+00 -3.083448475922795584e+00 -2.937956515595436358e+00 -3.816465358117684836e+00 -2.872352013198920861e+00 -2.078291127124843207e+00 -2.494775824059839220e+00 -2.606760783209246757e+00 -2.443175771690557774e+00 -1.514394395851422548e+00 -2.781280671107800195e+00 -3.159199132514312058e+00 -2.833134184846594295e+00 -2.425984096442292515e+00 -3.171009871101629685e+00 -2.865085311470819907e+00 -1.804815474438709266e+00 -1.302456861500424390e+00 -1.980928059432421673e+00 -3.380640352145061200e+00 -2.091196468057667346e+00 -2.172033432010228360e+00 -1.085862404548084026e+00 -1.867529098183352110e+00 -1.431927950520828219e+00 -2.030909008902828106e+00 -4.180550514433787335e-01 -1.519831600940285687e+00 -1.395455995269992089e+00 -2.304811090220683312e+00 -1.749996822318683032e+00 -4.397922222104193590e-01 -7.806709499438494460e-01 -1.012604432500320950e+00 -1.943290364659933100e+00 -1.035687996111412046e+00 -8.914639788287115341e-01 -2.168030435937229772e+00 -1.602560288834460778e+00 -1.579755346016003426e+00 -2.018979774679940942e-01
-2.706080002759317704e+00 -2.508496825876469050e+00 -2.658125403312842749e+00 -3.114040437864233901e+00 -3.972606266544272291e+00 -3.643213282390771468e+00 -3.586333373653864953e+00 -3.147139504325648485e+00 -2.057162039567184131e+00 -2.898423660648343336e+00 -3.885746183686443977e+00 -3.558913600166993429e+00 -3.267915745451133613e+00 -2.484873462867112970e+00 -4.256509275221933564e+00 -2.873341795661949138e+00 -3.216099374078417394e+00 -4.474304556500274366e+00 -3.372741209787486483e+00 -2.751992434998737025e+00 -3.648014989111277195e+00 -2.087832113126664169e+00 -3.515816835608680524e+00 -4.238172043375593390e+00 -3.403594846121716699e+00 -4.071677670584208819e+00 -2.700924946781455116e+00 -2.920073513803942422e+00 -2.068457813444118720e+00 -3.415064815598901404e+00 -3.476891464563327094e+00 -4.160675174019934808e+00 -3.334014483505024717e+00 -2.940950556148699047e+00 -4.601981417910399053e+00 -3.591133925899685941e+00 -3.723549258374087234e+00 -3.374282604485067338e+00 -3.188260181334168220e+00 -2.395503457000691228e+00 -5.599496007856560986e+00 -4.750461966389973867e+00 -5.296578983543454910e+00 -5.294961624708823145e+00 -5.950139216225152516e+00 -4.318393634418574045e+00 -4.805226061164517226e+00 -4.776373102242431834e+00 -4.537012498097272584e+00 -5.369806578775055073e+00
-1.908696404282082870e+00 -2.566758534189716556e+00 -2.426134701384338399e+00 -1.946606978964093848e+00 -1.087019066198339434e+00 -2.398995598420562647e+00 -2.459602784673575293e+00 -3.086400196424169184e+00 -2.908803262920718780e+00 -1.849853912104627573e+00 -3.532828129054288002e+00 -3.825917174045845304e+00 -4.207036286339216780e+00 -2.484859807723606373e+00 -4.094259296280565508e+00 -2.986054264477566278e+00 -4.323142211296929993e+00 -3.910617098191426777e+00 -5.336514831281418125e+00 -2.703854346163856448e+00 -2.757237448169127525e+00 -2.664365948764353842e+00 -2.048731201855595874e+00 -3.341067896201513676e+00 -2.981248427228381015e+00 -2.714787443622804552e+00 -2.256100491032094535e+00 -1.887071905504740910e+00 -2.559474769181973919e+00 -2.282951112219915757e+00 -2.892807239333829550e+00 -3.326217690133648208e+00 -2.791181427675204496e+00 -1.657089376934614000e+00 -1.618247817595042992e+00 -1.985678926143308320e+00 -3.959872904022643247e+00 -2.996097714483078267e+00 -1.011662952013513639e+00 -3.597317184507244470e+00 -3.735561941472703928e+00 -3.584921410388449914e+00 -2.394284733267988408e+00 -2.718593029359533730e+00 -3.417668096855668747e+00 -2.313748725219840985e+00 -2.982814670241756172e+00 -3.174153801277869835e+00 -2.387888366451771827e+00 -3.786337675692631688e+00
-4.691362075225879558e+00 -4.475194988918081762e+00 -4.657573961057530632e+00 -3.282632703182633449e+00 -5.063869334665287880e+00 -4.376295487159593378e+00 -4.583365439455145740e+00 -4.284846387454724237e+00 -3.681521408521581051e+00 -4.289811255377058430e+00 -1.448227572225340154e+00 -1.758776822760957703e+00 -1.721448146564429793e+00 -2.670446498612628172e+00 -2.685751086767227847e+00 -1.555932650074537626e+00 -9.604073854374429731e-01 -2.772624204147907889e+00 -2.705784290812406567e+00 -1.214334561637433252e+00 -4.581544015122156033e+00 -4.443950652555696657e+00 -4.441614979893866888e+00 -5.806234111247053242e+00 -4.407600739647070220e+00 -5.143616912226557147e+00 -4.102656244991290890e+00 -4.986030552838261798e+00 -4.943781095283390492e+00 -5.186849890734762880e+00 -3.219704507796489867e+00 -2.946772402930335044e+00 -3.354468277277505184e+00 -3.238698569239041980e+00 -2.276126049196339096e+00 -2.135280724039319900e+00 -2.906529701721447978e+00 -3.584721389110355538e+00 -3.790232201579097460e+00 -2.502962902687590585e+00 -3.817790633814468038e+00 -3.220284031173360262e+00 -3.076633161397196226e+00 -2.339033542331406146e+00 -2.550435605759189261e+00 -3.190412042922675440e+00 -3.997836577086565590e+00 -3.230527700916408396e+00 -1.778518715301978581e+00 -3.695861485814742498e+00
-4.297680970263483502e+00 -4.781274572540686663e+00 -2.746135967783386533e+00 -4.254173628196366685e+00 -4.880187344544423489e+00 -3.667143972505655380e+00 -3.909117444832129973e+00 -4.918148745922088061e+00 -2.482032852709001425e+00 -3.885254270876284721e+00 -2.726015133112094091e+00 -1.521965206980857133e+00 -1.455153579761381488e+00 -1.106913509010155394e+00 -2.079359602352740310e+00 -1.017074147769734482e+00 -2.023954105839143036e+00 -1.478792050112897272e+00 -5.455905880442215583e-01 -1.546218103565025759e+00 -3.670979985088729247e+00 -3.898414520249684490e+00 -2.056181240474908911e+00 -3.137547958386293967e+00 -3.439771154236002548e+00 -2.106090495921895567e+00 -2.962259220169842777e+00 -4.038524579107829027e+00 -2.955736811782948337e+00 -2.964950518585493633e+00 -2.439465309348011868e+00 -2.383268580101491452e+00 -2.414500515037060424e+00 -2.966338391917655581e+00 -1.896202549666948789e+00 -2.956430890891606378e+00 -4.234879676491428491e+00 -2.895227350857311865e+00 -1.289499727926561645e+00 -2.831367553151470595e+00 -3.587748156329128246e+00 -2.924570002001138036e+00 -1.649340577173709521e+00 -3.257774698563826732e+00 -3.542199835650607920e+00 -2.672422404473403734e+00 -3.326011441343553088e+00 -2.875101722117824554e+00 -1.949226323588177934e+00 -3.696804852239068406e+00
-3.277863854384699405e+00 -2.318226591365576184e+00 -3.003350015897523484e+00 -4.031438855830005608e+00 -3.182600560402931933e+00 -3.279953202415437197e+00 -2.592458854743211472e+00 -3.052556171799008400e+00 -3.163420835443794488e+00 -3.785825700212231748e+00 -1.660014654997916894e+00 -3.333204637987591479e+00 -3.594199093924740573e+00 -2.393892861716387710e+00 -3.585060852277826005e+00 -2.587244763317408935e+00 -3.122827029566076273e+00 -1.926435891115524823e+00 -3.504836045221464857e+00 -3.921150321297010688e+00 -1.631920444164032702e+00 -1.828212075698623984e+00 -1.487823813368625681e+00 -2.770247892058265826e+00 -1.386210768720119280e+00 -1.459571337626461629e+00 -9.433203543339825359e-01 -2.660844248848388549e-01 -1.427249439968836686e+00 -1.143184806316398738e+00 -1.787149009322476445e+00 -2.325422688960284479e+00 -3.878339822788816171e+00 -3.486333580443050195e+00 -4.551049219083187936e+00 -3.997729941284199562e+00 -2.383174070115676280e+00 -3.051808242120680248e+00 -3.736890194612441096e+00 -2.739292698142522742e+00 -1.218670040369785657e+00 -2.137567368188505235e+00 -1.811657385657916119e+00 -1.902299762235133862e+00 -6.200813160581095662e-01 -1.294551311693227458e+00 -1.196653862770921117e+00 -9.799865731930538226e-01 -1.877509621671131113e+00 -1.275776322674151420e+00
-2.704046372706444323e+00 1.164046657095628268e+00 -1.691858939888503333e+00 -5.985860082002222304e-01 -1.876256444304158055e+00 -1.212309862001050398e+00 -6.406652582111521665e-01 -1.253761287146071268e-01 -1.733100069772387064e+00 -1.608210004609500476e+00 -1.830896919653183463e+00 -2.400937572124930974e-01 1.464474252644690777e-01 -3.655681466411014324e-01 1.913895934951659328e-01 -1.668381936846011770e-01 -3.498137561765010672e-01 6.557927230634974514e-01 -9.299450071818420316e-01 4.802858846492522593e-01 -2.105133110724425105e+00 -1.483701270359957913e+00 -1.449067568727696820e+00 -2.492926834666427283e+00 -1.978259742148130496e+00 -3.047531696445453520e+00 -2.743867401025120945e+00 -2.858539779005153658e+00 -2.809292739720222531e+00 -2.672334864376036290e+00 -2.075220304754837208e+00 -3.074681020703842194e+00 -2.006958000063660652e+00 -2.101273381772575721e+00 -2.781242322695099300e+00 -2.962338202532546649e+00 -1.564864564136467351e+00 -4.281059514499375496e+00 -2.376668082072692201e+00 -1.802423306681421034e+00 -2.052358468659045254e+00 -3.252376140099825452e+00 -2.592853766340180499e+00 -2.949267362996419450e+00 -3.812569178983995943e+00 -3.047383457312565991e+00 -4.086188847835472870e+00 -4.832228522371917023e+00 -3.542301387966109161e+00 -2.338248890461835039e+00
-5.563900049389677527e+00 -6.342993485761518002e+00 -6.124007505986061695e+00 -5.343036471241020990e+00 -5.531695982098330688e+00 -6.003732112743914051e+00 -5.658879595271002039e+00 -5.233083898213646279e+00 -4.753499126175865896e+00 -5.573354951491785947e+00 -1.789099167429542891e+00 -2.497664337797761203e+00 -3.733041692215984142e+00 -2.203456301110406024e+00 -2.011757105794082179e+00 -3.107408656987492357e+00 -1.378983544599451605e+00 -1.671327365648583196e+00 -2.015653579998134326e+00 -8.076574406712997423e-01 -1.487961878191143228e+00 -1.634014720471310911e+00 -1.768399174067637247e+00 -1.661189019959520508e+00 -2.505561739771003271e+00 -1.040800579863380593e+00 -1.930366295496138473e+00 -2.074459216349800350e+00 -4.261434588503696386e-01 -1.254409257730579874e+00 -3.563334859863033444e+00 -2.593625470296039737e+00 -3.048450413838551754e+00 -3.133232062481174474e+00 -2.159848917121303113e+00 -2.825373969858425482e+00 -2.941712301199217450e+00 -2.675655979028095377e+00 -2.262008023243330612e+00 -3.253182797156533024e+00 -2.983915703647324058e+00 -3.171174276939764169e+00 -2.579647878545048290e+00 -3.443769297324099199e+00 -3.024731260394031285e+00 -3.337910085908008195e+00 -3.045459597124205331e+00 -1.972840065207817961e+00 -3.859581878625446993e+00 -2.038908542521459033e+00
-1.117817046716568896e+00 -1.171199628856310682e+00 -7.504742017765233530e-01 -1.099621612256143521e+00 5.737782848849954931e-01 5.990541269303888416e-01 -5.181146168737419400e-01 -6.307485585787876436e-01 -1.361662374188979063e+00 3.600251794786861748e-01 -3.538258546349227540e+00 -3.625532857878417392e+00 -3.868620549936068187e+00 -3.640142994055958869e+00 -3.962829321373043889e+00 -3.692604128417559917e+00 -4.017636930588155408e+00 -3.721030454535901200e+00 -3.800074229992153718e+00 -5.273282926810875182e+00 -2.597691584070898951e+00 -1.631010101387583289e+00 -1.810822311490592362e+00 -3.030072700554420351e-01 -1.335956937613345108e+00 -2.871362814473750191e+00 -1.422899030858377767e+00 -1.679431738354921322e+00 -2.403431852876629193e+00 -1.131751829673463883e+00 -1.467644280096595422e+00 -2.522276197017816024e+00 -2.594282188110168974e+00 -1.673087329572519266e+00 -3.175220154629200486e+00 -3.288302375362128327e+00 -2.733035543603197226e+00 -2.309840770251021524e+00 -1.405458821593866148e+00 -2.354184239105956422e+00 -2.290666634065386731e+00 -2.893438001757618672e+00 -3.946003373427559247e+00 -3.054513479698374834e+00 -3.284733658235763354e+00 -4.255642629900338925e+00 -4.776129456667248974e+00 -3.023318941196809551e+00 -2.591244271358447371e+00 -3.709407111885503650e+00
-3.084308209908486198e+00 -2.735706443495382167e+00 -4.269417865797025868e+00 -2.932074364358569163e+00 -3.609645343239340942e+00 -3.206807502852285552e+00 -2.554312400923872683e+00 -3.122957673068043949e+00 -1.827160326086632480e+00 -3.559094641819405602e+00 6.385389997114440108e-01 -4.281992493123373267e-01 -1.138057091254227826e+00 -1.363142977126333255e+00 -8.022664712227139949e-01 -1.264417404195352646e+00 -1.095801278220069230e+00 -1.439837340441698643e+00 5.725429987177564906e-01 -6.023845714152838982e-01 -2.461953562521742356e+00 -2.319094293679866414e+00 -2.155138275681891535e+00 -3.745475370579115726e+00 -2.668572383080513699e+00 -2.497292857817278833e+00 -3.078786182992352849e+00 -2.323541822693600878e+00 -3.885541416116448321e+00 -3.090201303462814408e+00 -1.815739298790839396e+00 -3.911848399224695072e+00 -2.888736219044054643e+00 -3.046295601589155133e+00 -3.836761764057603052e+00 -3.888895992850486927e+00 -2.076622499226321139e+00 -3.317431104783924667e+00 -4.098760042065234366e+00 -2.353708032225917179e+00 -3.725299483569040948e+00 -3.258874754587874456e+00 -2.848177570647916657e+00 -4.106167394904170820e+00 -3.510000368465485021e+00 -3.103415197447682239e+00 -4.125156370988293020e+00 -3.597634119751949910e+00 -3.577936758470786849e+00 -3.600855006469787956e+00
-1.008307356620033790e+00 -3.351082300337639097e+00 -1.707494167105793936e+00 -3.253523737170217700e+00 -2.757314814944418213e+00 -2.707924277647524747e+00 -4.789071636842667345e+00 -1.530745888497122786e+00 -2.636269435976496656e+00 -2.919531708061623210e+00 -3.735084846303113437e+00 -4.555488355318003890e+00 -2.919702475516182894e+00 -2.923599120069513724e+00 -2.418045676280159650e+00 -3.056739893604950353e+00 -3.011271111504634668e+00 -4.012134105604884482e+00 -3.225164733287175345e+00 -1.965397958637925102e+00 -1.919132931216805060e+00 -2.653735907254602289e+00 -1.882040624126794626e+00 -3.547679317302862234e+00 -2.495116774267376325e+00 -1.978548747708499977e+00 -3.179483769244795255e+00 -4.022732499498918202e+00 -2.841845304189320132e+00 -2.956569880570432574e+00 -1.802830453066908145e+00 -3.329545720927214347e+00 -1.948500692427170833e+00 -1.394902319320445061e+00 -2.251260601606457801e+00 -2.804163976090435551e+00 -2.283313934414385571e+00 -2.870522902565737500e+00 -5.264720070916042438e-01 -2.757635769962979211e+00 -1.418604016300546888e+00 -3.863721061948530267e+00 -2.255884837164602086e+00 -1.771741536070747358e+00 -1.950782711575866024e+00 -4.433285579604621773e+00 -8.341846312433691679e-01 -1.592102485584187210e+00 -1.678617924614309365e+00 -2.400230416130327171e+00
-3.040087434602976035e+00 -2.833596876254517838e+00 -2.512379964398265386e+00 -1.394901396917014313e+00 -2.512920208667737132e+00 -3.926539752693931629e+00 -3.867590595703090273e+00 -1.871045229945983879e+00 -2.566255053723435431e+00 -3.536550395425852589e+00 -3.409431388726222867e+00 -1.439853382730986953e+00 -2.717108412318806288e+00 -3.107084103157565114e+00 -3.087480121351217299e+00 -2.617074399305396426e+00 -3.160122996578261567e+00 -2.655370357502443213e+00 -2.884282218640898510e+00 -2.222051797957004915e+00 -3.004404217876145200e+00 -5.189309379236681785e+00 -4.618070179767936878e+00 -3.862991737618004073e+00 -5.339201216257015936e+00 -4.860647514783623002e+00 -4.149554429090593466e+00 -3.916546806336627995e+00 -3.681043800608175598e+00 -1.980550514357827696e+00 -2.576177565576561523e+00 -2.451345678376540604e+00 -2.973483521421924625e+00 -3.826586612591158065e+00 -2.358811691805986932e+00 -3.148125627372073687e+00 -4.335917156298259023e+00 -1.631383671241588340e+00 -2.441507166148412900e+00 -2.811323210330931133e+00 -6.900605036285808458e-01 -1.835088925058163678e+00 -1.427192416355801186e+00 -8.745710657484004891e-01 -4.332399912497881811e-01 -2.280238352787824496e+00 -1.593406558790468663e+00 -1.909587087271530370e+00 -1.733825130590704200e+00 -7.475975031900451429e-01
-2.484920611919849254e+00 -1.231736387835161928e+00 -1.680340501116728058e+00 -1.640669528543810429e+00 -1.832477382956613221e+00 -2.110366511368438669e+00 -3.473457979983745503e+00 -1.327944565682199540e+00 -1.570596049069865163e+00 -2.296459853821679165e+00 7.833421902734669651e-01 1.732436613866308317e-01 -5.320362961781660571e-01 -1.705215651041384950e+00 6.577585901689420034e-02 6.933550896870153135e-01 -8.466068596075656538e-01 2.807739117777704463e-01 -1.257419414719550099e+00 -7.443732341111375383e-02 -2.479986797586935410e+00 -2.588831498523856300e+00 -2.678127031918941636e+00 -2.223537938408755021e+00 -2.071551328556920701e+00 -2.913505555152225757e+00 -1.817476753170848891e+00 -2.552387520806971732e+00 -2.788344651377818284e+00 -2.396187718861469751e+00 -2.209247303698266052e+00 -3.068221980142002092e+00 -2.870190852176016438e+00 -3.232304610119688171e+00 -2.676675577823608876e+00 -8.629405359351840499e-01 -2.980165663828944655e+00 -1.808797430192491618e+00 -2.483931708014512019e+00 -3.452714821910345400e+00 -4.432734450375009239e+00 -5.242935386574687939e+00 -4.650326341198228519e+00 -4.804109322452208453e+00 -5.096167417715459891e+00 -5.029873509729424264e+00 -4.486809571055917267e+00 -4.506884684109137673e+00 -5.668692949744306375e+00 -4.089464971437289265e+00
-1.193417236941570536e+00 -1.244992193803892144e+00 -9.044687118171838014e-01 -2.804987014164508796e+00 -2.254465887832702187e+00 -1.604221349789991535e+00 -1.875000278838586887e+00 -2.269896714178474717e+00 5.923686618739631982e-02 -1.213213387744137561e+00 -2.805728287237400753e+00 -2.301825813582156766e+00 -2.716426651300867690e+00 -1.601263669919450461e+00 -1.314735999857213233e+00 -2.447622914428066121e+00 -2.907764621299176344e+00 -2.250670028731290628e+00 -3.163473466970475823e+00 -3.467555681882592555e+00 -1.850655704705990168e+00 -2.431809448543253982e+00 -1.849357426810499527e+00 -1.646298798328839297e+00 -1.737268143347905802e+00 -2.785621259584973863e+00 -1.152852669620263448e+00 -1.173852716807181729e+00 -2.671859057674748072e+00 -2.818325728955130671e+00 -2.898468600377836601e+00 -3.445938959543233704e+00 -3.301409711522161228e+00 -3.820982921835031298e+00 -3.988213592148761144e+00 -3.223447580856726002e+00 -3.165589389919192698e+00 -3.533036656823237642e+00 -4.090412734839851794e+00 -4.086527407391099764e+00 -2.639372409857173363e+00 -2.199414467437463827e+00 -2.831098759544012466e+00 -1.599046985773554308e+00 -3.309251360985527857e+00 -2.703006658838752241e+00 -2.903427962450074951e+00 -1.981048683450682635e+00 -3.144143347085908147e+00 -2.570129462234407303e+00
-2.167936532945298200e+00 4.302599283947665665e-01 -1.852652569395605742e+00 -2.607787006437698452e-01 -8.582674786168478231e-01 -2.059490220975537245e+00 -7.803312971485584226e-01 -9.469275592494660332e-01 -1.453684828226036840e+00 3.590544260677657196e-01 -3.260389007389605798e+00 -2.717641929310390836e+00 -4.768617768479966657e+00 -3.094195658898636569e+00 -4.802079342214141455e+00 -4.338294144088774118e+00 -3.790193624356962054e+00 -4.723295078881678322e+00 -4.513246132597238613e+00 -4.238341598556704781e+00 -2.632607977361148155e+00 -2.235444380974736411e+00 -3.351797992189872399e+00 -3.023840657359365025e+00 -1.681801846502606779e+00 -2.847168587819621344e+00 -3.676195146684056336e+00 -3.029739131477289682e+00 -2.808477858159544205e+00 -3.135328816137799457e+00 -2.083935514499373198e+00 -3.424750608912972005e+00 -3.334315246236918551e+00 -2.534017869724725536e+00 -2.545907413812614095e+00 -3.521788743929919363e+00 -4.004949612710358764e+00 -2.958038732055534137e+00 -3.202456366155256973e+00 -3.551721782206568090e+00 -3.162566329823473410e+00 -2.812341435836138270e+00 -2.433018817291068725e+00 -2.580964047641752579e+00 -1.673625066224601721e+00 -3.132464528215952004e+00 -3.034444709127717577e+00 -2.831544231707588732e+00 -1.357539781592872252e+00 -1.655644095453687070e+00
-3.137436676860323459e+00 -4.144254807667359763e+00 -3.029390297053525138e+00 -1.647284027985553401e+00 -3.229443129458083206e+00 -2.705286910570282366e+00 -2.296582714759555000e+00 -3.380127486139853588e+00 -4.202559411710309334e+00 -2.521681804596947352e+00 -3.826233861336867381e+00 -4.835688244854964069e+00 -3.568648270648901111e+00 -3.089516454940786083e+00 -4.944043545107410509e+00 -2.862116468101281175e+00 -3.013241169831566424e+00 -2.306452963007949553e+00 -3.114036906406653316e+00 -1.893636444135761376e+00 -2.806311958234811499e+00 -3.426302757582518677e+00 -2.326934302228252260e+00 -2.027013725012338341e+00 -2.962492272387515335e+00 -3.675168914995113667e+00 -1.822576023956519409e+00 -2.963080412806891051e+00 -3.426604776415447695e+00 -1.467055159878351889e+00 -3.465115508240430131e+00 -3.437222961986999170e+00 -3.461890141366179119e+00 -3.042518996297494116e+00 -3.540548063546737012e+00 -2.703338986802819033e+00 -3.373699124035675290e+00 -2.933190524756902118e+00 -2.386938854955808598e+00 -2.307878265969999454e+00 -2.187388538228602020e+00 -3.026749699202736732e+00 -2.083159758726711885e+00 -2.395866828278481186e+00 -2.736344869474882202e+00 -3.705130306422144137e+00 -2.060802650241729594e+00 -2.613015400090315854e+00 -1.929943042143338339e+00 -2.742994672930841205e+00
-2.648060989071725935e+00 -3.086766937239777686e+00 -3.317859758178625551e+00 -2.671278817578424114e+00 -2.776710672646795608e+00 -3.381108822150877380e+00 -3.341233605061308953e+00 -3.454753281710177149e+00 -3.025186201855405432e+00 -2.907498094148144308e+00 -1.049165001699698063e+00 -1.995939919051639144e+00 -1.523998298959421405e+00 -1.586408298600845423e+00 -2.532941258204385093e+00 -2.569779525665289555e+00 -1.889943903131730440e+00 -7.784994296910894285e-01 -2.071270700409608700e+00 -1.933699836694368734e+00 -3.698458861241861850e+00 -3.149898772075061970e+00 -4.518910018623309988e+00 -3.749719132032348412e+00 -3.749359088893375880e+00 -2.678251956179186877e+00 -2.595043076723948516e+00 -4.219325732038421428e+00 -3.361990579231520115e+00 -2.974533452299770175e+00 -3.248393622353405785e+00 -2.682855919280930479e+00 -2.834999505204015335e+00 -2.518438759084256962e+00 -1.857677490326544945e+00 -1.524632635354682408e+00 -2.717019141046536745e+00 -2.556628212501824038e+00 -2.671020371725179476e+00 -3.147503425653457310e+00 -3.189502060745266654e+00 -3.693117318567068708e+00 -5.450581578252095660e+00 -4.139209595006807518e+00 -3.196011533760407808e+00 -4.767251452475210094e+00 -3.931345328330893896e+00 -2.945187925117046301e+00 -5.038756915189665619e+00 -2.562302775700689317e+00
-2.700597778216111244e+00 -3.157961123110136992e+00 -3.961331461401036869e+00 -1.904696492942683728e+00 -3.387135100480226590e+00 -2.793180712495821005e+00 -3.385299914476466387e+00 -3.021130358835457219e+00 -2.800196133262145004e+00 -3.551162870945443029e+00 -2.060564466404100070e+00 -4.272247941529662141e-01 -2.114599328864080086e+00 -2.199623147807383994e+00 -1.970911279105949099e-01 -7.805065788388620973e-01 -1.034591872116936706e-01 -1.594478178610673202e+00 -1.142831513043607528e+00 -6.173406631143947276e-01 -4.448766386867728517e-01 -3.919474503935642673e+00 -1.262066617013767544e+00 -1.228076800768250543e+00 -1.788497574717443195e+00 -2.447914946446336781e+00 -2.048378714884292684e+00 -2.455528218927446993e+00 -3.907796141789375621e+00 -2.602727137792386181e+00 -2.233826352851332686e+00 -3.359243932479891726e+00 -2.881448076566082594e+00 -1.477921295904651711e+00 -2.812289954762456912e+00 -1.774847985943504680e+00 -2.308536630670157130e-01 -3.031670275137663850e+00 -2.665772234535389806e+00 -3.501987770583383508e+00 -2.409180618770915050e+00 -1.501006171531744204e+00 -2.223391965967314032e+00 -1.690533920448684668e+00 -5.096176458215653238e-01 -2.244405211205263928e+00 -2.389574009740988991e+00 -1.494795924646957541e+00 -1.669709155219257113e+00 -2.367427663900435242e+00
-1.833412056510211663e+00 -1.687575916748215610e+00 -3.213531008421689261e+00 -2.221557429743671097e+00 -7.910002497606629657e-01 -1.053970956120198643e+00 -2.120001155555154337e+00 -3.396708662378271626e+00 -1.504054462235967060e+00 -2.983683705307015988e+00 -2.711039080014605140e+00 -2.057598509899186467e+00 -2.519911659395527526e+00 -1.737538085911220831e+00 -2.070510616604585685e+00 -2.284755547664489850e+00 -4.319784445628911396e-01 -2.892985303151700549e+00 -1.399360107548194510e+00 -1.931159702345193407e+00 -3.716991243767520992e+00 -1.261031070469538662e+00 -4.239080371797870228e+00 -3.874958821525120278e+00 -2.597719464066436501e+00 -3.325453628502315073e+00 -4.507655238572557010e+00 -2.928786147863701839e+00 -2.707627082871728597e+00 -3.937011586365040117e+00 -3.850829206359280832e+00 -3.282123855937589152e+00 -3.740803321520407732e+00 -4.029135561757396289e+00 -2.270255488231419871e+00 -3.256772907314146703e+00 -3.236719315936791741e+00 -3.938602133883045031e+00 -3.504422615891708226e+00 -4.220859313701156523e+00 -3.752368980559527056e+00 -2.890458838673348296e+00 -3.445480872194773614e+00 -3.128875738651715643e+00 -1.853436777427219129e+00 -3.945386558690929135e+00 -2.932813262510368890e+00 -2.234571615882738893e+00 -5.054322868181070127e+00 -2.716864870653597386e+00
-8.097864376183810942e-01 -1.481182253662112203e+00 -7.426314554816961788e-01 -1.088294349169904418e+00 -5.950227149306304142e-01 -6.114685089995692824e-01 -1.118872729849332393e+00 -1.261703088472355905e+00 -1.136700050524544370e+00 -5.928994828773956893e-01 -2.601662695771340239e+00 -2.165459087211719424e+00 -2.605094073849239855e+00 -2.009345386667404920e+00 -1.356969742810421042e+00 -3.113501877955270114e+00 -2.671310822277960462e+00 -2.507113634382338141e+00 -2.647211170523217305e+00 -3.746412581392523755e+00 -3.410215259450700476e+00 -2.796205778287395027e+00 -2.644994111253878177e+00 -3.017066170703697647e+00 -2.572631141008546507e+00 -3.569525645260688052e+00 -3.146914416479804188e+00 -3.351379098089761754e+00 -3.998019708992384125e+00 -2.799657148545197760e+00 -2.081710714944669416e+00 -2.229227693947435363e+00 -2.518771597887988989e+00 -2.945444478124219057e+00 -2.754991139648490073e+00 -1.664376144889375686e+00 -2.358329296094848093e+00 -1.204099228599440963e+00 -2.264783249209022742e+00 -1.905374318246080723e+00 -2.719685710720223693e+00 -3.692938449172673998e+00 -3.606742249764989694e+00 -2.840231836821536682e+00 -1.512055883430322378e+00 -2.727734737688796152e+00 -3.967735606399116488e+00 -3.520657375827576097e+00 -3.352360439395684288e+00 -4.051314665256020575e+00
-2.164225798063746931e-01 -1.679166104709646223e-01 -1.461123279064377556e+00 3.160824994641910912e-01 -1.586523055165108609e+00 -4.064565899169724217e-01 -5.267390340066735455e-03 1.019322125439763305e-01 -6.631739164280501253e-01 -2.063224856256031803e-01 -2.708328455166349347e+00 -2.938732029006179580e+00 -2.372690780960068135e+00 -2.625746712393321136e+00 -2.060472293848918834e+00 -9.423105845853159135e-01 -1.341998971043571354e+00 -1.651626433312062492e+00 -1.760125319121986553e+00 -2.630877592440107993e+00 -4.767973722458199504e+00 -5.337440373207873456e+00 -4.727321321958419809e+00 -4.524238678423113669e+00 -4.498326120138115947e+00 -4.937563114281351417e+00 -4.283658154686798447e+00 -5.211202215514557423e+00 -4.601674447035885684e+00 -4.227682363858060732e+00 -1.670744395156192885e+00 -1.995987531639652257e+00 -2.282039262283110936e+00 -3.045349354191651425e+00 -3.010983477275000819e+00 -2.800119855130576596e+00 -2.909212669414075414e+00 -4.268778635625923634e+00 -4.637231185103375175e+00 -3.823890352340970189e+00 1.195047023619236759e+00 1.724738303994119759e+00 4.441370401185537053e-01 8.192239936002134737e-01 1.084079648308954091e+00 -1.784314458166206263e-01 9.761590088095647433e-01 2.372147376137149766e-01 -1.073025628144197885e+00 7.560861422281738298e-01
