-6.394354572452872532e+00 -7.512367761179836734e+00 -7.486255540646535422e+00 -6.619225401861743130e+00 -6.671603178991894367e+00 -6.871213144591270527e+00 -7.184034308555267145e+00 -7.733199963357009210e+00 -6.697023282824316581e+00 -7.124948236275623792e+00 -6.543242437050833971e+00 -7.342359595995652910e+00 -7.574109780690122307e+00 -7.253096037983967292e+00 -6.687622390307189413e+00 -6.670179040628956280e+00 -7.544637629810835300e+00 -6.900262138169853898e+00 -6.739853803113837749e+00 -8.448122911696305692e+00 -6.044325491094151737e+00 -7.031308447689654351e+00 -6.894425877088877996e+00 -7.487356414963114659e+00 -7.824015775824472385e+00 -6.327969054911660507e+00 -7.157116131701115158e+00 -7.673618859382213664e+00 -6.386417984460433850e+00 -8.070907500585187577e+00 -7.095689071169818618e+00 -7.850212190999908302e+00 -6.144809712647433031e+00 -8.801659317446388187e+00 -7.498358822312709115e+00 -6.976225037670555906e+00 -7.641990642184541827e+00 -7.342925183494014796e+00 -8.688068258878573147e+00 -6.739123035317118315e+00 -7.571967578098791840e+00 -6.988626965164414173e+00 -6.859494510549806634e+00 -7.387615537619073969e+00 -6.231039121479560627e+00 -6.044892440070817941e+00 -5.641597213963355451e+00 -6.085950592961527406e+00 -6.368701232476501772e+00 -7.954550550490655070e+00 -8.231007326365070043e+00 -8.429662769853784710e+00 -6.282539251218854481e+00 -7.208857140820632559e+00 -7.515499048434524099e+00 -8.127856849159272201e+00 -7.942597574409632877e+00 -7.878116231079049570e+00 -6.670243430804395857e+00 -7.480258860564946488e+00 -8.616790248594556445e+00 -8.176918417360953484e+00 -7.164630960856593234e+00 -6.806348383007350122e+00 -7.132183338844135356e+00 -8.407393962067365223e+00 -8.000746209028122280e+00 -6.863715659437604089e+00 -7.210426886836017069e+00 -7.975309679477976310e+00 -8.325973397211235749e+00 -6.866390462212782708e+00 -8.028227969327277336e+00 -6.080566690425603049e+00 -8.239983850106519014e+00 -8.075654970423647327e+00 -7.962179253859183348e+00 -6.941189051413038769e+00 -7.176533780674125396e+00 -6.980807926054747981e+00 -7.399669003644874898e+00 -6.478861023414403952e+00 -7.143806247398802434e+00 -8.122137345582805423e+00 -7.849513446436374053e+00 -7.515106844545986320e+00 -9.173136112880976967e+00 -7.832000157859337897e+00 -6.958919241436795744e+00 -7.230401841818887121e+00 -7.899613558267672531e+00 -7.158037733265312674e+00 -6.844914050355958679e+00 -8.233318880736533174e+00 -7.338342262697377549e+00 -7.090050914249943048e+00 -7.912729329969263148e+00 -7.736595512545819453e+00 -6.703570549104161280e+00 -7.442972285989556624e+00
-5.266883598470507799e+00 -4.946478007534645727e+00 -5.995081189471117789e+00 -5.258578065989131467e+00 -6.328933689928525119e+00 -5.710268851835372139e+00 -5.243665954874550117e+00 -4.851708998537716866e+00 -4.528431271123177559e+00 -4.330533353720881884e+00 -4.267024797479108678e+00 -4.651012756097361311e+00 -5.572819265601939520e+00 -5.203568599112559312e+00 -5.813488187747036129e+00 -4.558139974866968203e+00 -5.287416763734025693e+00 -6.489042278214322224e+00 -5.621827502277883859e+00 -6.086768176185838541e+00 -5.282571732632355577e+00 -5.613762827114235243e+00 -5.616792659084928196e+00 -5.218989588590209117e+00 -5.365658657157610811e+00 -4.696084457539431156e+00 -5.983602079554449560e+00 -5.690029792889171212e+00 -6.193910462788283056e+00 -5.954483253998707148e+00 -6.498293174765172431e+00 -5.679527364626477670e+00 -5.118602559699153787e+00 -4.748990430637415550e+00 -4.750714962313837830e+00 -4.190812536500840402e+00 -4.915466012266120011e+00 -4.434803489184201197e+00 -6.432275539698609101e+00 -5.374360242229622386e+00 -5.535120676215234958e+00 -5.067182327498237271e+00 -6.342237073817547532e+00 -6.518861485751173745e+00 -5.341394919933693863e+00 -5.340923551590949003e+00 -6.114812076369442906e+00 -4.889678401380450623e+00 -4.608042871880696723e+00 -4.326501059814163774e+00 -8.105927307052334996e+00 -7.656743445412787175e+00 -7.345328828721720882e+00 -8.493133528637690333e+00 -8.991129158712587000e+00 -7.780001762818599786e+00 -7.476821680657582903e+00 -7.859070561863759075e+00 -9.023774278773734281e+00 -8.385881208310921764e+00 -7.230558552277909889e+00 -7.825623668552331047e+00 -8.638862761261908219e+00 -7.810963728987418087e+00 -7.282715167438301940e+00 -7.595960570415077662e+00 -9.391819150668462512e+00 -7.538935302370905589e+00 -8.525557210771550487e+00 -7.466419616339083021e+00 -8.148922019452433219e+00 -7.926013790723751562e+00 -7.263334040085320353e+00 -7.983423452284403865e+00 -7.435227095197357805e+00 -8.670523068568400049e+00 -7.327341709158464056e+00 -7.032125085468189596e+00 -7.231050137339664730e+00 -8.044988763912177987e+00 -9.183228963292021874e+00 -8.937895403651280546e+00 -7.801602798785315152e+00 -7.561516433643094004e+00 -7.313934579668683433e+00 -8.186707779852694600e+00 -8.897845180900139539e+00 -9.428158096467612381e+00 -7.753346813379177860e+00 -7.889351000223998156e+00 -7.083811447688090013e+00 -8.248801292679313946e+00 -8.852719640894550324e+00 -8.604249864836820194e+00 -7.050450088560365813e+00 -8.998197584188144305e+00 -7.873518237694652200e+00 -7.633159488328510989e+00 -8.801048973669072240e+00 -7.477417574892878172e+00
-8.616035806351131754e+00 -7.679315371775008003e+00 -8.573191001871430572e+00 -7.973279392424933221e+00 -9.209163696208824135e+00 -9.348843419338248140e+00 -9.298819788077285153e+00 -1.070793071699747401e+01 -9.326441122464029121e+00 -9.219241842977419665e+00 -8.335922115092884610e+00 -9.116228460920115850e+00 -8.274067415998338504e+00 -8.866409087650994891e+00 -8.903900844754971899e+00 -9.092275396457614178e+00 -9.368058639085148798e+00 -8.285917471662552103e+00 -9.864813072914188297e+00 -9.030553320682468410e+00 -9.212514061310224989e+00 -9.777521877870194444e+00 -8.436135770223790686e+00 -9.603838664444641182e+00 -9.568245134580378064e+00 -9.397722899274910446e+00 -9.054619969659182033e+00 -9.074209901184991267e+00 -9.996568710749665243e+00 -9.597677126086546551e+00 -8.530912951134650868e+00 -7.535453803136943129e+00 -8.620309751919366548e+00 -9.541183347884601318e+00 -8.643631847383083766e+00 -1.003198949876419910e+01 -9.117295843532554400e+00 -8.591244132116923282e+00 -9.721537265710500364e+00 -9.883516625501895803e+00 -1.006837661600273215e+01 -1.104646342021178285e+01 -1.014913909539816217e+01 -8.229068002877570009e+00 -9.049990986140409532e+00 -9.861087321163104491e+00 -9.440987202075788787e+00 -9.506966460859471724e+00 -8.412370767168976471e+00 -8.729093330569444475e+00 -8.220483330015071033e+00 -8.138664418846191850e+00 -8.449917914445551403e+00 -8.107951836406710910e+00 -8.027743355289706173e+00 -8.162474101295750017e+00 -7.740402078939512265e+00 -7.245404331982814305e+00 -8.675475483525790565e+00 -7.848569408367382039e+00 -8.854333202250721513e+00 -8.224032822646561769e+00 -8.316791752673118765e+00 -7.181770253418942929e+00 -8.144196938320996892e+00 -8.141798023261529238e+00 -7.249890291636864603e+00 -7.465915137692926251e+00 -6.860861293528375704e+00 -7.291379919011872879e+00 -7.791502320484862132e+00 -6.858186927148890888e+00 -7.787319089476532064e+00 -8.216695978849575255e+00 -6.844643802710207225e+00 -7.431929406158789497e+00 -7.170562250423318851e+00 -7.201949817903313900e+00 -8.069259995815118103e+00 -6.488778875522692502e+00 -9.171732995388556020e+00 -7.564856966561684715e+00 -8.529725939064427109e+00 -8.355153063902108102e+00 -7.547915831741152992e+00 -6.469220660576171511e+00 -8.606726459551964581e+00 -8.598547783577290105e+00 -8.601277733271993853e+00 -7.089577180007792023e+00 -7.513622248464247200e+00 -7.740183461247117869e+00 -6.782909319476079446e+00 -7.302428864296104827e+00 -7.883037135989849453e+00 -8.067486112737713100e+00 -7.464533814380459376e+00 -7.761883915111543075e+00 -8.724048734172523467e+00 -8.693708818722967635e+00
-6.584457960245560848e+00 -7.632619665086283867e+00 -6.859639356414153788e+00 -7.392545438771417565e+00 -7.496580056545378845e+00 -6.556248111359700204e+00 -7.132284796475184763e+00 -6.056964959522988856e+00 -7.455135644703462461e+00 -8.054205440115380199e+00 -6.523847697008844371e+00 -7.302932150343059980e+00 -7.395350027852413355e+00 -5.849283814710992679e+00 -7.481271140478110482e+00 -6.519204618096287263e+00 -8.070636834968546225e+00 -7.420733196327248038e+00 -7.158174105273339194e+00 -7.295515606872933212e+00 -7.150069066925958339e+00 -5.811054885651202540e+00 -8.041663582468961735e+00 -8.267301647243344931e+00 -7.277318345311164727e+00 -6.189652624530239677e+00 -7.866991326293920395e+00 -6.499657382052922650e+00 -7.775559340065042235e+00 -8.606460373968024768e+00 -6.681986382187870888e+00 -6.684356893202706651e+00 -7.567306068116810280e+00 -5.672538152820891355e+00 -8.499938749492033097e+00 -6.415464581552841494e+00 -6.810086987180556051e+00 -7.195793062164066889e+00 -6.114574281656946830e+00 -7.930701033060651994e+00 -6.620320899807485837e+00 -7.330054733448934989e+00 -6.795182157828572045e+00 -7.373386246108192488e+00 -7.966743911576864789e+00 -6.654722210043120256e+00 -6.938318323075288063e+00 -7.234458160491917589e+00 -7.044788383733337156e+00 -7.655089372764281919e+00 -5.403784805666786539e+00 -5.899700896391884442e+00 -6.459920580595960971e+00 -6.156270942659178402e+00 -5.578341089745102899e+00 -5.008977624782914084e+00 -6.851616081481155085e+00 -5.628402487886136285e+00 -5.546627015640097191e+00 -5.715334479333180617e+00 -5.493847834284009579e+00 -5.511634104274846457e+00 -6.482098469936969920e+00 -5.637375558225201644e+00 -6.513189148507563253e+00 -6.194332452926179400e+00 -6.177985091466689838e+00 -6.328033600675915693e+00 -5.659328748293775746e+00 -5.512217340909799645e+00 -6.631914003762760856e+00 -5.502096426582035349e+00 -4.635077386008432221e+00 -5.469795884666365460e+00 -6.336878062770247233e+00 -5.833342061421848967e+00 -4.654914981368769133e+00 -6.279594092921717774e+00 -6.633176066739864041e+00 -5.672890649288217624e+00 -5.155617017045402761e+00 -6.194399102843290983e+00 -4.475844550938740340e+00 -6.090015077909720631e+00 -5.574175334003152571e+00 -6.966039649530273437e+00 -5.926389040719094226e+00 -5.936696796654008956e+00 -6.099780067864091215e+00 -5.033521188132020541e+00 -5.535121601763065335e+00 -4.552634146861487707e+00 -6.230617762668428483e+00 -6.754323313848440868e+00 -6.740177376391178754e+00 -5.721071600809209734e+00 -5.349151079660545705e+00 -6.174849925613777657e+00 -6.188150128842084818e+00 -6.002892551688615796e+00
-6.728546355382286848e+00 -6.255782186777116394e+00 -6.506957524007205507e+00 -6.699951891836319007e+00 -5.942896982336200118e+00 -8.099243798480866730e+00 -6.505485649376282709e+00 -6.741967415340493375e+00 -5.004268888959736650e+00 -5.951154062534014244e+00 -5.519910699537266652e+00 -5.878715594364793517e+00 -5.434820254587724442e+00 -5.894498856621497751e+00 -5.220343121711923828e+00 -4.878607594356313193e+00 -6.079669776711821072e+00 -6.346728210366476830e+00 -6.268239812517511389e+00 -4.766957798027277704e+00 -6.699766103493257852e+00 -6.064004770188899940e+00 -5.737769969218141419e+00 -5.581254987518463828e+00 -7.172823186958894759e+00 -6.340628681480507289e+00 -5.941233075157170695e+00 -6.456520549867870606e+00 -6.430101130338547577e+00 -6.381612799365639965e+00 -7.245796477818394976e+00 -6.392986936406527931e+00 -6.856511777597504853e+00 -4.844791716680973082e+00 -6.822331749240182042e+00 -5.617357348953016860e+00 -6.245604184185657104e+00 -6.339701558603404230e+00 -6.389627598673467190e+00 -6.151392119626937216e+00 -6.850716904089337866e+00 -6.245265268053978858e+00 -8.286047620448620421e+00 -7.361459817670310102e+00 -6.156094159166965341e+00 -7.202801332938116197e+00 -5.861658202747900503e+00 -6.574393108642504480e+00 -5.629886916960292531e+00 -6.247533526172625251e+00 -3.526725926095250152e+00 -5.159396333126172074e+00 -4.554162220751044821e+00 -5.083347031795363513e+00 -5.320109935245958432e+00 -5.528462089327041085e+00 -5.500922961673194500e+00 -4.709418297163058043e+00 -5.080107957314869083e+00 -5.450398157652832865e+00 -5.044048851139137035e+00 -5.554514260919501289e+00 -4.129289309332767388e+00 -4.723591881210550625e+00 -4.716266766691445511e+00 -4.755546694699956056e+00 -5.070509729527141296e+00 -5.305307341990719294e+00 -6.098470433391325329e+00 -5.542396100111011137e+00 -6.101793698162307322e+00 -5.354087626964515678e+00 -4.452689466303020538e+00 -5.212010463444539887e+00 -6.944133777475464342e+00 -5.902982308198679640e+00 -4.798834132997076729e+00 -5.755079439772220695e+00 -4.845862711062408401e+00 -5.770868932170294840e+00 -6.974440450680628345e+00 -4.779091339848720921e+00 -5.415056121931830724e+00 -5.921190315440639118e+00 -5.277653261632205606e+00 -5.541657992369171559e+00 -6.269909469538080593e+00 -5.279806384285890886e+00 -4.475474040197608971e+00 -4.946967921039935767e+00 -5.344780456584414807e+00 -4.917137480364193181e+00 -5.257518941656116773e+00 -5.172256092583263687e+00 -4.700120651847207398e+00 -6.223368382852535241e+00 -5.523571323008947154e+00 -4.425160265492110945e+00 -4.736320618596408849e+00 -4.731477015003099140e+00
-6.810045120016463116e+00 -6.171415987912456380e+00 -8.153543452284420567e+00 -7.161553751828481751e+00 -8.005497457537579464e+00 -7.559322635609415642e+00 -6.846342744178134154e+00 -5.715918013335929970e+00 -7.197992498476351031e+00 -7.360567411225732215e+00 -6.521242213447725256e+00 -7.217609275178303641e+00 -6.336751153264213343e+00 -7.002154114138593677e+00 -7.657711085565871656e+00 -7.445126438495594634e+00 -7.227184790659458180e+00 -8.018092700738909784e+00 -5.801463135542201499e+00 -7.484810774996843996e+00 -6.942921890619905945e+00 -6.605494928140330124e+00 -8.009342598699024762e+00 -7.069487977886183216e+00 -7.381585239382356889e+00 -6.298759636611564794e+00 -7.241377039116310144e+00 -7.437876559670275611e+00 -6.462193867541400571e+00 -6.343746861412144611e+00 -6.223987945642998731e+00 -7.194291367521983283e+00 -7.415891112927966766e+00 -6.957373274702275623e+00 -7.088452306575520723e+00 -7.188291256112231409e+00 -6.632567813961549597e+00 -7.336506621463350086e+00 -7.471826323085842603e+00 -7.274511690945224096e+00 -6.869204886775150065e+00 -7.519406113279657689e+00 -6.510982042513314916e+00 -7.359287882771861078e+00 -5.868213674580101014e+00 -7.979328541995210244e+00 -7.474456179418239365e+00 -7.166445040356936858e+00 -7.800575303736482446e+00 -6.175340459507584256e+00 -6.120833250605324238e+00 -7.237216255573339474e+00 -8.679170798537533926e+00 -7.920178391913886173e+00 -7.645728565560111711e+00 -7.334792921508131336e+00 -7.504784037603570823e+00 -5.806957274877677655e+00 -7.735035447234568373e+00 -7.050257931154416902e+00 -7.291238868890545177e+00 -7.056609518964170213e+00 -6.989259451795974520e+00 -7.668002776354169825e+00 -6.601660648551467503e+00 -8.052402864250657544e+00 -6.159877275012130227e+00 -7.077020319886500488e+00 -7.640604696690995290e+00 -6.889741106626765088e+00 -7.990961483875619109e+00 -7.699998641121167609e+00 -7.691650172609416636e+00 -8.565518163568354382e+00 -8.635782517585372631e+00 -7.192468566692872045e+00 -8.033890226085039998e+00 -7.215191828457355960e+00 -7.496747627892519361e+00 -7.917006269580064703e+00 -7.358607728072467324e+00 -7.521889935580437836e+00 -7.704074488159130318e+00 -7.915653018484931636e+00 -8.916988934798721900e+00 -7.521409572417522504e+00 -6.731283148712767783e+00 -6.301244143752668947e+00 -6.966762151577397866e+00 -7.151447504787925347e+00 -7.883447666460598136e+00 -7.246554496627169328e+00 -8.367894086951938704e+00 -8.101170187317173088e+00 -7.071755616167558323e+00 -6.297578131849572713e+00 -6.626706436412755252e+00 -6.781132338419534555e+00 -6.067316053220082495e+00 -7.996873044734062574e+00
-6.583517006230504620e+00 -7.160162556577280846e+00 -5.524400233468181654e+00 -7.276105436806274973e+00 -8.240073154213279238e+00 -8.078287188657208517e+00 -6.981443120091777033e+00 -6.403254421909432281e+00 -7.407729456345324870e+00 -7.647376229584029517e+00 -8.294717721596889248e+00 -7.690334024538295843e+00 -6.587849219551467961e+00 -5.203683369206578035e+00 -7.201180194375683463e+00 -7.151418511235494435e+00 -7.415657064000397369e+00 -6.988697471014392093e+00 -6.582753666272601833e+00 -7.019770874426739304e+00 -8.066417265128222880e+00 -8.067746099372710589e+00 -7.975971070179816991e+00 -7.496744468660228478e+00 -8.348061077139321995e+00 -6.414843393028749396e+00 -6.386241295543780616e+00 -7.723031916880922942e+00 -7.443529025915657016e+00 -8.337900768296226062e+00 -7.924263376319133023e+00 -6.725380727733465847e+00 -6.774771792714215479e+00 -6.666272289982312138e+00 -7.427399793833524555e+00 -6.131214705052560276e+00 -7.837642662116527603e+00 -7.010082764545877865e+00 -7.477253812387916199e+00 -6.995667579630052479e+00 -6.096723088897500809e+00 -7.030703991814354126e+00 -8.048526572654466804e+00 -5.523529998617325631e+00 -7.203317811326545694e+00 -6.659911237397145634e+00 -7.047387243278648405e+00 -7.123664177392152297e+00 -6.749536684742630577e+00 -6.495054093182980104e+00 -5.452697824714527464e+00 -5.402407614351285581e+00 -5.146207510806552143e+00 -5.763876938510898107e+00 -5.034388526054295987e+00 -5.069995701092352647e+00 -5.793800900442223067e+00 -5.420899077810906519e+00 -4.940136867591037984e+00 -5.428858346785829347e+00 -5.700043320906388544e+00 -4.326912498107339466e+00 -5.864443481510880574e+00 -6.461027773598836177e+00 -6.948692210757807075e+00 -5.635848180676255481e+00 -4.588194800351734770e+00 -4.956815618692742120e+00 -6.084850416726273359e+00 -4.861285054488244661e+00 -6.022560651404724297e+00 -5.164520331375080708e+00 -6.414735458523993294e+00 -5.107380426922331296e+00 -5.960576478781571375e+00 -4.702720543295434652e+00 -5.317917474869787497e+00 -5.576011377807389202e+00 -5.037378910740381244e+00 -6.047305725993074255e+00 -5.264871945092385097e+00 -5.701361130040927705e+00 -6.174975922210987456e+00 -5.387980618078187511e+00 -3.965138984791819254e+00 -5.727165375295625083e+00 -5.108366553874408744e+00 -5.586043215037726384e+00 -5.271715275581656535e+00 -5.501730698951598164e+00 -5.628740982534427673e+00 -6.490790502121098982e+00 -5.417198381745550684e+00 -5.531992604703547478e+00 -4.686391713212518795e+00 -5.886818837231714063e+00 -4.836299491301869757e+00 -4.804845323042618688e+00 -5.582645074195575319e+00 -5.864843744992756847e+00
-7.445001196466829896e+00 -8.229917868918816382e+00 -6.629988139961353610e+00 -8.234387329810813227e+00 -6.998689611764996599e+00 -9.294000847941200405e+00 -6.421702459622748549e+00 -7.831946464121934959e+00 -7.951560749651926052e+00 -7.014483964318086073e+00 -7.693053253220250909e+00 -6.765325530299937995e+00 -7.593743682508026893e+00 -6.968281075965789384e+00 -6.800515764439944988e+00 -7.279861233754925998e+00 -6.508701861828022572e+00 -8.672657675438225411e+00 -7.993431910024433762e+00 -8.318723113007720826e+00 -6.451823249507012470e+00 -7.565816335158819683e+00 -6.834389895872821086e+00 -8.224172245926670399e+00 -8.125046788048273072e+00 -8.080730396778150748e+00 -6.797040331290425286e+00 -8.946877284522738449e+00 -7.515632694736450681e+00 -8.064040698266850882e+00 -5.986032456221480835e+00 -8.738843111798443530e+00 -8.214858692432462917e+00 -7.178619386006607428e+00 -7.175641033384567713e+00 -7.579890626625570782e+00 -7.921938060833485729e+00 -8.690199803097398146e+00 -6.409334150540902719e+00 -8.223453553140181782e+00 -7.853813773804845688e+00 -7.210947630256097085e+00 -7.756514871248739951e+00 -7.888475236824992187e+00 -8.091703938452322831e+00 -7.609182161199433025e+00 -7.665017147906861616e+00 -6.472408980705366410e+00 -8.117335120948023786e+00 -7.019916187344687586e+00 -6.813812752414046159e+00 -5.327539541415866609e+00 -7.134397761807250049e+00 -6.956732928266706750e+00 -5.903717074044153357e+00 -6.104939403910466744e+00 -5.640015059108590023e+00 -6.257872807463090936e+00 -6.395098099004674630e+00 -6.596701830274743550e+00 -6.444730232717513552e+00 -6.820074937766674061e+00 -6.599604445073889991e+00 -6.923058790302514254e+00 -6.321215028668719427e+00 -7.640516076473023332e+00 -6.972881937212944692e+00 -6.777931456626388851e+00 -6.003275012666311028e+00 -8.104353131981648417e+00 -5.945553753774001748e+00 -6.001663287232665844e+00 -6.215472746704994833e+00 -6.865979079601285839e+00 -6.209862412032269852e+00 -6.718650524345132879e+00 -6.644556393863043198e+00 -6.617518387324982321e+00 -7.229991084617212849e+00 -7.177332490044404878e+00 -6.297261060606604843e+00 -7.431735679017819507e+00 -6.220082591251260951e+00 -7.678342931655802950e+00 -5.204055521256893080e+00 -6.946696782537719272e+00 -8.102362586243103237e+00 -5.964266645865191840e+00 -6.231669948220440070e+00 -6.197429739040430263e+00 -6.499973182369123137e+00 -7.428725929453967147e+00 -7.471163212931799080e+00 -6.824348181208624631e+00 -5.558743939530412348e+00 -5.705394969197174149e+00 -7.216984221394601384e+00 -7.721860195126069470e+00 -6.300247167191305842e+00 -7.065496844741844029e+00
-7.217628922421357451e+00 -8.143604010405248061e+00 -7.227397873127343608e+00 -8.027752020984577186e+00 -6.101156964898883039e+00 -6.453040188667123367e+00 -6.965434260413068124e+00 -7.352942413503613217e+00 -6.304102844605363742e+00 -6.818803837528113476e+00 -7.142820875811491277e+00 -6.677070452058047501e+00 -7.411230808830077343e+00 -7.439407737195017134e+00 -6.361437075049444445e+00 -8.428105602378272110e+00 -7.636684242335829431e+00 -8.034767386321304272e+00 -7.816883224734179514e+00 -8.576892145875005369e+00 -6.504412001914816166e+00 -7.100301881736848841e+00 -8.150829108436026260e+00 -7.014296875536898845e+00 -6.482390292950950261e+00 -7.603765913916013197e+00 -6.940551828782353994e+00 -7.761172039896599983e+00 -6.771034934052810428e+00 -7.038539100086395273e+00 -6.995582046849458280e+00 -7.143367731485559702e+00 -6.707437397336461160e+00 -6.967149449305887643e+00 -5.651681898626608636e+00 -6.537307165637250783e+00 -6.807670009088756302e+00 -7.820297683559059188e+00 -6.315699836515419108e+00 -8.309630577151347453e+00 -7.861268047382584001e+00 -7.678113323409536228e+00 -7.438861375788419217e+00 -7.007006953294551366e+00 -7.450488403506255963e+00 -8.288175195865331801e+00 -7.303667359885356980e+00 -8.302251081174677694e+00 -7.963398814243299206e+00 -6.919815711511913214e+00 -5.174746476563677255e+00 -5.765929320362864097e+00 -6.029134988904934822e+00 -5.168803358169061113e+00 -5.594033512982572454e+00 -5.929120686760953163e+00 -6.355515259201919065e+00 -5.463131741584420276e+00 -5.450193453883465544e+00 -5.554377184584765814e+00 -5.974680597790960945e+00 -5.168755050551475883e+00 -6.144540858372710801e+00 -6.811627315586442855e+00 -4.859417638321093413e+00 -5.049032621513561025e+00 -6.338270866085077060e+00 -6.161529599547069580e+00 -5.019675361572071282e+00 -5.735438574232452069e+00 -6.437544923435260635e+00 -5.604087637158003510e+00 -5.240442328599408839e+00 -3.984584059601411710e+00 -6.765253881754638599e+00 -4.769321540256231451e+00 -4.825347933487195817e+00 -6.503435059142375962e+00 -5.048284406053487494e+00 -4.706036329151240594e+00 -4.857723272802041414e+00 -5.229416451146663647e+00 -6.369909535987632765e+00 -4.936852280895784872e+00 -6.584829540275599413e+00 -6.365474952679178067e+00 -6.121281862291697351e+00 -5.979212228730488299e+00 -5.087787609510598053e+00 -6.195478511780855513e+00 -5.518391888009823276e+00 -5.422209987313542534e+00 -4.600522814114826886e+00 -6.078742135278304204e+00 -4.359403775952017668e+00 -6.186916547285378876e+00 -6.485532602606976837e+00 -5.908933415320383631e+00 -5.727646468353102982e+00 -5.877018797050734378e+00
-5.999649679244119405e+00 -6.368103964397586303e+00 -5.376011749524783667e+00 -6.179625550323656569e+00 -5.954435645340091732e+00 -5.962854154810938390e+00 -6.703565405099810803e+00 -7.604155199294989842e+00 -5.880518506117722310e+00 -5.848422425504231192e+00 -5.332334866194095468e+00 -6.230474239010375115e+00 -6.251763193707965627e+00 -5.363894323890912474e+00 -5.737427437396077856e+00 -6.073566791533269615e+00 -6.036009246220467972e+00 -5.735527870374553139e+00 -5.478452704408194762e+00 -6.021366423451632421e+00 -5.100826965830530746e+00 -6.241823226682939207e+00 -6.646267568436907247e+00 -6.582310361406992882e+00 -6.178853385919915731e+00 -6.723817736993336958e+00 -5.467162142399518032e+00 -6.394094292432911608e+00 -6.294565656122536268e+00 -6.973494497967651640e+00 -5.176445958594892538e+00 -5.668614624415951653e+00 -7.043712689736794985e+00 -5.807883289528582793e+00 -7.367327164860082434e+00 -6.211962453491990388e+00 -8.928267082769419716e+00 -7.400847245971759136e+00 -6.333037461349489305e+00 -5.482986806542804459e+00 -5.274433665523255321e+00 -5.971247859980739037e+00 -6.131662318168729087e+00 -6.863187522223325843e+00 -5.942167047741117258e+00 -6.330907179446272792e+00 -6.442235236130189335e+00 -6.391476481846826374e+00 -5.678560708480850927e+00 -5.674912768871000601e+00 -9.227408339267563875e+00 -7.859182747337682073e+00 -9.113854249056364765e+00 -9.839092677086636485e+00 -1.036300805038003503e+01 -9.144457772137799978e+00 -9.095857097144389058e+00 -7.378881265609318341e+00 -9.192232542180857280e+00 -8.203455639189774828e+00 -9.394182675810068162e+00 -8.856739337300210124e+00 -7.669647286754072368e+00 -6.834142865025678582e+00 -8.417320185149501199e+00 -8.909174916506666264e+00 -8.218460935665181211e+00 -9.215975432756222219e+00 -8.227090040337351695e+00 -8.071669810271851375e+00 -8.566076154035084045e+00 -9.383527757517081014e+00 -8.794953828193541767e+00 -8.653345388658324921e+00 -8.682028597123879976e+00 -7.935381231616722708e+00 -9.774006466758853762e+00 -9.520762722813479684e+00 -8.613311585792903458e+00 -9.743316459666344187e+00 -8.903914476017574131e+00 -8.969159475184204311e+00 -8.312189089996577351e+00 -8.193385977463981007e+00 -8.967829695806454282e+00 -8.273828343024545617e+00 -8.290664201535831168e+00 -7.798203231733142893e+00 -7.426366696574877579e+00 -8.810364314281317277e+00 -7.723287247029086089e+00 -8.754570737951357984e+00 -7.839625199455465321e+00 -8.768621302941843609e+00 -8.772905057227776027e+00 -7.796713376904438775e+00 -8.131732061507026543e+00 -8.016995316345031597e+00 -8.052195052826951027e+00 -8.132391459867715611e+00
