-8.899447047997647076e+00 -8.886872625171822193e+00 -6.761062577588129230e+00 -8.120958507555219086e+00 -9.150672847024534207e+00 -8.946586769491519320e+00 -8.577483298614438922e+00 -7.326512757978096424e+00 -7.229999684237832902e+00 -8.125774375412476047e+00 -7.723752612208618196e+00 -7.247538299498577530e+00 -8.798455141235297816e+00 -8.637664289482192004e+00 -8.461232143087345392e+00 -7.720285294519570130e+00 -8.594025242175002077e+00 -8.679370866645029992e+00 -7.622147618833036375e+00 -9.355034845390727938e+00 -8.877429670081919966e+00 -8.526022803522764093e+00 -7.007227614503189095e+00 -8.200044544310953754e+00 -7.908668016927068223e+00 -8.739440155958085654e+00 -7.659866255299427884e+00 -7.172654896433514615e+00 -8.641160316968017341e+00 -8.510508564844803558e+00 -8.208444158314456729e+00 -7.817778884655664839e+00 -7.370684527669306263e+00 -8.279208730789100912e+00 -7.911586652312919909e+00 -8.192989232563151702e+00 -9.204183593078473891e+00 -8.722387547094070825e+00 -9.099663027160257656e+00 -7.746015155763094739e+00 -9.090071670243615287e+00 -8.482831565795878603e+00 -7.825548880561505882e+00 -9.012851416298492069e+00 -7.761082235616484581e+00 -7.848666622415924721e+00 -8.891266210680726090e+00 -7.428783784187295680e+00 -8.208583657851207249e+00 -7.995925834731957060e+00 -8.886644108213257454e+00 -9.898264115975180744e+00 -8.606944153107509266e+00 -9.278757461316979871e+00 -9.157170539675094645e+00 -8.645522252972423161e+00 -1.034092112130101526e+01 -9.702413063948249317e+00 -9.282900658720906861e+00 -9.676764605173605815e+00 -9.397407742247457563e+00 -9.184728391151672611e+00 -1.012658176179878922e+01 -9.136472655592552172e+00 -9.689498493499359100e+00 -9.956310940446361002e+00 -9.283574952025563931e+00 -8.548749288532624391e+00 -9.500979349203944935e+00 -9.424237091129857191e+00 -9.915498671380207796e+00 -1.047320785885234073e+01 -9.882038439482563774e+00 -9.002374128695821653e+00 -8.799014542736003364e+00 -8.488579162293808267e+00 -8.551221463573492443e+00 -9.362622708384396475e+00 -1.006609260074583112e+01 -9.732898029003131057e+00 -9.221130291129513878e+00 -9.238339667842158320e+00 -9.806412992991182520e+00 -9.782812677993337758e+00 -8.735392737327533297e+00 -9.950599058270457320e+00 -8.964529976172180170e+00 -8.051610944022645100e+00 -1.003454328209045165e+01 -9.437987805315367851e+00 -9.805355101892446967e+00 -8.422920199645268724e+00 -1.002565890353849554e+01 -8.656102579418663012e+00 -9.680334992633733648e+00 -8.781978192655643056e+00 -9.783781565749475106e+00 -8.502600248142446304e+00 -9.596014413008546740e+00 -9.432380265746260761e+00
-4.927050286410942448e+00 -6.388324509985091382e+00 -4.327418694574726388e+00 -5.536751561139229061e+00 -5.323350794289780197e+00 -6.987775814348935910e+00 -4.997063367452556193e+00 -5.783611047079688205e+00 -5.004531014739195705e+00 -6.338202812974200739e+00 -5.722979566336933388e+00 -5.585172967673325495e+00 -6.327783119481016350e+00 -4.559458963284630073e+00 -6.540805261617653521e+00 -5.229795863384082644e+00 -6.193196054657690297e+00 -4.764158797369354659e+00 -5.302057861495949709e+00 -5.469906528182561622e+00 -6.085373897226363127e+00 -4.930143587086966761e+00 -5.842365316843805445e+00 -6.064201074364818034e+00 -6.101573492594218884e+00 -5.683723814267327867e+00 -7.043376688920821138e+00 -5.653694653186285279e+00 -6.232102890939793305e+00 -6.609347333532944901e+00 -5.235332674402019215e+00 -5.103142773843551083e+00 -5.843684004248787645e+00 -6.118796344669489962e+00 -6.137361646556711570e+00 -5.473676616086397217e+00 -5.116337341478329748e+00 -6.400552496484849918e+00 -6.406625157866757903e+00 -6.993867200022444663e+00 -6.445240412562899479e+00 -7.893855734603933527e+00 -6.351920538991359777e+00 -5.723476894225326461e+00 -5.254391996496602601e+00 -5.992333309313114142e+00 -5.548279949831158575e+00 -6.041913471194623853e+00 -6.238183989913411942e+00 -6.240592897732073041e+00 -7.447849820196153381e+00 -8.926006623289920228e+00 -7.807348317007432925e+00 -8.113502811470425513e+00 -7.717098775202930305e+00 -7.005140432559158192e+00 -7.482706905344820747e+00 -7.785795448704174504e+00 -6.842483905284250767e+00 -6.642286524105597501e+00 -7.729822778423460328e+00 -8.506726801149643080e+00 -6.923865537596108233e+00 -6.572871999901500395e+00 -7.440286162819237603e+00 -7.792475362212753609e+00 -7.947175249639787609e+00 -8.747440326323189907e+00 -7.958634146491005978e+00 -8.084178665754620852e+00 -7.691498950430709414e+00 -7.317400734664901485e+00 -7.099626680502642451e+00 -8.400886321879349694e+00 -7.898748169559405952e+00 -7.157414180511242563e+00 -7.493469434347078462e+00 -6.614794677603619277e+00 -7.403445847460074170e+00 -6.854038206789302201e+00 -7.707095792349966779e+00 -7.049947106182368195e+00 -8.271231994724542957e+00 -7.817610042682647808e+00 -7.291682280602508115e+00 -7.731884246866384203e+00 -8.404716772178863593e+00 -7.379242320135595001e+00 -7.470875215857288865e+00 -7.587099799122126953e+00 -7.883840824547787562e+00 -7.444835216224480412e+00 -7.166820649834112267e+00 -6.462583519591561299e+00 -7.826802888464217567e+00 -6.422460087340457591e+00 -8.102746093846887376e+00 -7.369561204235855811e+00 -8.537040783300978930e+00 -8.132442405798025575e+00
-6.453336384408237869e+00 -6.596617906547128207e+00 -7.092805663978744235e+00 -6.572343937615296561e+00 -7.233948338292428559e+00 -7.276407679628976055e+00 -6.850678542719523811e+00 -8.521031486195523641e+00 -7.737757370917068833e+00 -7.398197489539706240e+00 -7.528007179090313805e+00 -7.136774410061564211e+00 -7.391020089011949068e+00 -6.216690420326956179e+00 -7.239987407222120197e+00 -6.224287494242751073e+00 -6.673346798188728002e+00 -6.801622305792623280e+00 -7.098163475281236146e+00 -7.211653686068220992e+00 -5.607591981710109863e+00 -6.445308089369773619e+00 -6.687798678869622648e+00 -8.168907757286353544e+00 -6.632306171211456380e+00 -6.496724700490953630e+00 -6.370228821582527345e+00 -7.131132208351411705e+00 -6.951178038398579062e+00 -7.035882752325108846e+00 -6.006414189886735144e+00 -5.578030128002094301e+00 -6.990588533568079299e+00 -5.938702291530803201e+00 -7.287356012922447945e+00 -6.913190746527789976e+00 -5.482657950378488465e+00 -7.226510819945964670e+00 -6.505597118279169422e+00 -7.569498631586405679e+00 -6.736334114753505631e+00 -5.995637583216620214e+00 -6.758396029379720282e+00 -6.383525617478770897e+00 -6.252715245024220714e+00 -6.963793039361877213e+00 -7.115668283820224538e+00 -6.603778436872816293e+00 -6.059232246120878074e+00 -6.402830353245209771e+00 -6.759140974891963083e+00 -8.270114261956473811e+00 -5.733836441189724020e+00 -6.670574368599435644e+00 -7.298277248828003216e+00 -7.761607159247067678e+00 -6.486131257653900306e+00 -7.306099265585829450e+00 -6.758114106079783134e+00 -6.918950820339187402e+00 -7.691970325317195822e+00 -7.052757080760867936e+00 -7.944565394152425242e+00 -6.574986716524568564e+00 -8.452872498758148723e+00 -7.028335321271381275e+00 -7.468720017480713125e+00 -7.556856362927508286e+00 -6.991912839865047857e+00 -8.015803772818832940e+00 -5.896881973476375549e+00 -6.892787361709462601e+00 -6.686174344021830862e+00 -8.535020246155323065e+00 -8.988386487480852338e+00 -7.223841968260142465e+00 -7.651648998872636831e+00 -7.374242054282047043e+00 -8.170032544153418286e+00 -6.991219425594956682e+00 -7.142593817138271461e+00 -7.520235625247082112e+00 -6.628172863989916230e+00 -5.740678175842798936e+00 -6.583984483388826803e+00 -7.688345599782224760e+00 -9.019201418708430396e+00 -6.565964817206031867e+00 -7.103479638960652487e+00 -6.479726471959504686e+00 -8.142568798478553305e+00 -7.023922858896741950e+00 -7.563422518692991758e+00 -7.064244403035522701e+00 -6.624636693494439399e+00 -9.346226385589943675e+00 -6.604251982779501873e+00 -5.609951365686496771e+00 -5.562852466474621949e+00 -6.086541156983912515e+00
-9.834676694316398127e+00 -9.565121979690385245e+00 -8.510087104412372483e+00 -9.195097605948568287e+00 -7.560140659542296859e+00 -7.351676987873294600e+00 -8.305291048616748384e+00 -9.091131237869996440e+00 -9.127653185045160100e+00 -9.213395388387912277e+00 -8.057390388661030300e+00 -9.409700075502913208e+00 -8.742524553338814286e+00 -9.706747188557210748e+00 -1.025049753391000884e+01 -8.545339707933136353e+00 -9.108036454290735051e+00 -1.047511816589545930e+01 -8.295980284892072731e+00 -8.717402557676845021e+00 -1.039399599308833366e+01 -8.649473275026879904e+00 -1.002925782660798326e+01 -8.526684462990015589e+00 -8.381686565542139533e+00 -9.407833520421313267e+00 -9.174891969665994296e+00 -8.607092607889535785e+00 -8.135776280251588943e+00 -9.392056843898886953e+00 -9.152496342279230035e+00 -8.065477730437002890e+00 -8.316933015970825238e+00 -8.844151556625821087e+00 -8.093728499884822014e+00 -9.350059823767042033e+00 -9.306559078921331718e+00 -8.519189967841294120e+00 -8.537861455886369910e+00 -1.005645284093434810e+01 -7.460246993490576628e+00 -9.584062845994724356e+00 -7.841569720654011810e+00 -8.662660188543604534e+00 -9.652758775473467168e+00 -8.237108006439497032e+00 -8.552107579475196175e+00 -8.576610832043664701e+00 -8.722398022360295045e+00 -7.891484597808730683e+00 -6.649650243287947404e+00 -8.186377033688520655e+00 -8.176650596059642950e+00 -7.972094398941584004e+00 -7.829648960624941090e+00 -8.124630258803199112e+00 -7.944394106119739618e+00 -7.388016882709516508e+00 -8.561902837790398735e+00 -7.554629217485569370e+00 -8.214791568436378810e+00 -7.899058921655516485e+00 -9.142460789405649990e+00 -8.500433629082328579e+00 -9.327301414706465010e+00 -7.397857222314362602e+00 -8.389292795445335571e+00 -7.604201826695059729e+00 -9.336681754365582009e+00 -8.332767652541949843e+00 -7.901783604522545801e+00 -7.245194308674814287e+00 -8.494110312911315575e+00 -8.750732601830144120e+00 -8.590429419798679689e+00 -8.856999207175919153e+00 -8.622087461397686781e+00 -7.366876315311293943e+00 -8.919608740158379234e+00 -8.856556551783443254e+00 -7.907735084691963401e+00 -8.291300861014242685e+00 -8.350121041511334496e+00 -8.064326699923906716e+00 -7.584831420549825509e+00 -8.039058870415001223e+00 -8.152086841569687437e+00 -8.939903786030598098e+00 -7.625755909513292075e+00 -7.745269485805285292e+00 -8.936865587754798668e+00 -9.120768177494985807e+00 -8.279408755002329201e+00 -8.959461400674323173e+00 -8.705529806859129138e+00 -8.706334083946542179e+00 -8.192730107103937343e+00 -8.883658183506437211e+00 -8.202529334514451875e+00 -6.295411386266932752e+00
-1.064613164821893498e+01 -1.052576095070429574e+01 -9.502322945524195319e+00 -9.171184213378205996e+00 -9.408349065579423964e+00 -9.537841691610919881e+00 -1.187655942978386747e+01 -8.957457256403088763e+00 -9.091046920482510174e+00 -9.946060321467129484e+00 -1.049498298208444602e+01 -1.086084080854177536e+01 -9.138676584681231674e+00 -9.811162112018898540e+00 -9.405636021898411414e+00 -1.039885880985035449e+01 -9.609765598124459629e+00 -1.023572153934651752e+01 -1.032005477188670817e+01 -8.986593643605667481e+00 -1.001160776437822086e+01 -9.402862716828586542e+00 -1.066493490059208682e+01 -8.352018938892593169e+00 -9.509972604568606158e+00 -1.113096326859470864e+01 -9.067274458056939324e+00 -1.016814371387527594e+01 -1.004333945575887910e+01 -9.495973393207085778e+00 -1.064254245325200721e+01 -9.899636125042100332e+00 -9.395932435716510156e+00 -1.002806652969014323e+01 -9.679947417267415588e+00 -9.371333353703908742e+00 -9.245342812824937084e+00 -9.529162469112273826e+00 -9.233463869362651621e+00 -9.761787090655033694e+00 -9.318142982077738168e+00 -9.791776476127145301e+00 -1.046728703085229384e+01 -9.705232115434244022e+00 -1.021339333586033327e+01 -1.047844208310362291e+01 -9.666705021726695435e+00 -8.250271588138611278e+00 -9.735418771968506135e+00 -1.004500389249134606e+01 -6.688780753644383736e+00 -6.919343614936417808e+00 -5.600888314897121134e+00 -6.044324065902667797e+00 -7.341389198912069425e+00 -7.363893168842363224e+00 -7.541395742988252771e+00 -5.234157576265814349e+00 -6.620514721782680745e+00 -5.843341639842421387e+00 -8.135062372159486799e+00 -8.199186122120917020e+00 -6.525457954484325640e+00 -6.249923496191073014e+00 -6.386365446680118296e+00 -6.894319611244699608e+00 -7.330508631996170976e+00 -6.542498606010644480e+00 -5.998791042770065474e+00 -7.511693299699964577e+00 -5.077832285707331472e+00 -5.509043488683547096e+00 -6.659526065523694527e+00 -6.569117444647204707e+00 -8.246230290987266898e+00 -5.522124967833639708e+00 -6.675102283975094863e+00 -7.027748668180612057e+00 -5.689696155348241469e+00 -7.398048652126592906e+00 -7.103776452777947448e+00 -6.540682119714783305e+00 -7.088727513898657406e+00 -6.684036828398197017e+00 -7.529069047564079575e+00 -6.105175025063987349e+00 -6.140422401793469653e+00 -6.247891903974584160e+00 -7.332478570253276651e+00 -6.094899972223216444e+00 -6.793737843649198638e+00 -7.264826141227788803e+00 -7.515966563584711047e+00 -7.385506675178491243e+00 -7.197194263314355744e+00 -6.359158837177905532e+00 -7.510347014822153611e+00 -6.645258600895908252e+00 -6.657121104305705472e+00 -7.292018011397633614e+00
-4.786109378405017267e+00 -7.357071622133101840e+00 -7.019094435680621302e+00 -6.623636806488949702e+00 -6.453454660189913206e+00 -6.566595827433209465e+00 -5.498903262938913628e+00 -6.480414113027591405e+00 -6.097232872254580549e+00 -6.261222611265541360e+00 -5.952077557857315071e+00 -5.545630591751078420e+00 -6.014115706434371766e+00 -6.193133444758141870e+00 -5.599925822126562203e+00 -6.707439717415772940e+00 -6.517200356138289408e+00 -6.214799767736424840e+00 -5.561453224170413101e+00 -5.268696762241418696e+00 -5.862399705445728415e+00 -6.557049018177691480e+00 -5.457790238854328457e+00 -6.188288171568083307e+00 -7.153093656321260596e+00 -5.137113301059090809e+00 -5.398765086402471880e+00 -8.349513665253972761e+00 -7.410129570658553710e+00 -5.394211093873323648e+00 -6.353877657202112061e+00 -6.984052736392214911e+00 -5.937187335977758273e+00 -7.109788280987389797e+00 -6.495404388579300026e+00 -5.658144784319908638e+00 -6.300366550892290363e+00 -6.432911682543561938e+00 -6.139179940560775428e+00 -7.357542333280663982e+00 -6.736463031026400650e+00 -6.300903893969889147e+00 -6.715360814206922768e+00 -7.376019488232921972e+00 -5.588370924045744204e+00 -6.585773513995733630e+00 -5.721415962710085346e+00 -6.264719564625462311e+00 -6.701455410142082236e+00 -6.323813953828458345e+00 -7.195806571756487635e+00 -8.120743214868731741e+00 -8.192363247634649071e+00 -8.776710696319655725e+00 -6.810755745895309410e+00 -6.990196966804853140e+00 -7.528665553227477325e+00 -6.580464809693067352e+00 -7.282908311537885204e+00 -8.770793411090673786e+00 -6.981150157003990664e+00 -4.700859932350637038e+00 -7.528531090981179119e+00 -7.140471782691511393e+00 -7.338399383953759347e+00 -6.549394925202227213e+00 -7.325698853146866973e+00 -6.510630280323018937e+00 -7.354422515281710204e+00 -6.148334198654090699e+00 -7.243678801388475641e+00 -7.286231456757566782e+00 -4.990137894742577629e+00 -8.738056255141099626e+00 -6.983801408863357985e+00 -6.757777046942467614e+00 -8.382729852793254111e+00 -8.912331670489553659e+00 -6.806657840400218262e+00 -6.936892664380076567e+00 -7.560684435202031928e+00 -8.249210397589536115e+00 -6.399896550392061734e+00 -7.074971704056427946e+00 -7.111257459623757882e+00 -7.378937457458030202e+00 -6.328862909165501094e+00 -6.672623662479163720e+00 -5.826602727674941917e+00 -6.115498367442711469e+00 -7.594529290439419711e+00 -7.245771885565208237e+00 -7.304353288057617632e+00 -9.271607784804585251e+00 -6.610275110555573264e+00 -8.264333561128470507e+00 -7.817170942319673799e+00 -7.649108879001039085e+00 -7.379907987144563641e+00 -6.525484485424875913e+00
-8.535199989235666251e+00 -8.752508632390998855e+00 -8.061136002305973491e+00 -7.909912771978611978e+00 -8.090244913728056986e+00 -7.911599021434677859e+00 -7.954443347898063621e+00 -8.101562404775581427e+00 -9.246264135267294293e+00 -9.177493312404147119e+00 -7.985684188891233326e+00 -8.363087516444196012e+00 -8.648821259065211819e+00 -7.848287466161809611e+00 -8.430089117569586676e+00 -7.941717963962675597e+00 -8.256639770906138764e+00 -7.411952979793658081e+00 -7.362517063690684260e+00 -8.614618777287013529e+00 -7.430431696271426745e+00 -8.012315699519914958e+00 -7.867040465715835040e+00 -7.189760451842987621e+00 -6.775542428635373149e+00 -8.491705751204150943e+00 -8.234454980853616490e+00 -8.791506647413141806e+00 -7.764868987226754449e+00 -7.547100974474323820e+00 -9.734779441090156027e+00 -7.156684811524599787e+00 -1.048142502624623340e+01 -9.130878577166116727e+00 -7.589371217435065375e+00 -8.545712703712851521e+00 -6.996791474051377691e+00 -8.719878510496650748e+00 -8.361125250716147761e+00 -6.876927386861504843e+00 -1.041474552240537932e+01 -7.758576802163729802e+00 -8.893365333485776958e+00 -8.857841707390580410e+00 -7.453773045539778153e+00 -8.484631620017946574e+00 -7.663877670460113478e+00 -7.727618498548599391e+00 -7.279397945665333047e+00 -8.262331458547896190e+00 -7.208782388399009200e+00 -5.827170493359481007e+00 -7.748365494546790799e+00 -5.995857844327084685e+00 -6.903951706614061656e+00 -6.773110724605724720e+00 -7.282529181516893324e+00 -7.707143602540564409e+00 -7.089735158169064633e+00 -8.716455795892001035e+00 -6.051256638201039095e+00 -6.914853711985281315e+00 -6.648224190618770457e+00 -8.592236336973867239e+00 -7.912445862189375845e+00 -8.093993874390239540e+00 -7.580379275665801941e+00 -6.131373917643315963e+00 -6.869607666669236501e+00 -6.515019930955755711e+00 -6.384129447239106803e+00 -8.093511732938182490e+00 -6.422493820830204925e+00 -7.208726163064256731e+00 -6.851807860653035043e+00 -7.598465868364523423e+00 -7.893530329423059655e+00 -6.954495791219062362e+00 -7.052995676891295140e+00 -7.866883065455003710e+00 -8.136088380743977666e+00 -7.798725667232406344e+00 -6.628842063708819232e+00 -7.850204668335777569e+00 -7.735958979026488436e+00 -6.874750239345373437e+00 -6.376289125015671466e+00 -7.875442642650110514e+00 -7.165101975311164217e+00 -7.731608548391563751e+00 -7.360715830328944165e+00 -6.325238378740040801e+00 -6.451625228410565072e+00 -6.707302601069249803e+00 -6.706896785673150063e+00 -7.183163189515110680e+00 -8.256010776028311682e+00 -6.014601872054146980e+00 -7.862528720783619640e+00 -7.085024864631005670e+00
-8.654058356947016861e+00 -7.433379428193071625e+00 -8.343086503275090493e+00 -8.764724822083705291e+00 -8.198726285563434857e+00 -9.115775391789338045e+00 -8.311379400019278663e+00 -7.749714483562986089e+00 -8.120521818871630160e+00 -7.920379256558740977e+00 -7.967389969736803579e+00 -7.541312825074546033e+00 -8.236955527072002070e+00 -8.283722438248672049e+00 -7.749322179319189097e+00 -6.861524242801343654e+00 -8.252845306610069542e+00 -8.689420230271140966e+00 -8.669911014787505366e+00 -8.259782895542995718e+00 -8.027735444150371436e+00 -8.126253719786216578e+00 -8.203845601009543742e+00 -8.071650271445030000e+00 -8.461624775572941459e+00 -8.422996531082292293e+00 -7.894123937255537626e+00 -7.295625993170769874e+00 -8.389343824685484563e+00 -8.914989936872458998e+00 -8.263524526136311721e+00 -8.759408151326665504e+00 -6.513840904507913976e+00 -8.462783251618457570e+00 -9.197594704343526217e+00 -8.582058657884189756e+00 -7.971268306016635385e+00 -9.215463554482782982e+00 -8.729239230243090120e+00 -8.269774258396678235e+00 -7.278996322407794040e+00 -9.908500505591964824e+00 -7.938634416691935591e+00 -8.665642091485484144e+00 -8.221509027563158156e+00 -7.759343364370643314e+00 -7.712593579211769246e+00 -7.434056881688005269e+00 -8.413239946639215816e+00 -8.236370770436931110e+00 -6.369553677153068527e+00 -6.697153974579221014e+00 -5.899813434214724595e+00 -6.291128401283399008e+00 -6.795181893209967683e+00 -6.688708093793302112e+00 -5.437078823575336450e+00 -5.790771333955470723e+00 -6.135717915931055977e+00 -6.941593030023609501e+00 -5.297611985118265032e+00 -6.053723977250636601e+00 -6.390229837817193115e+00 -5.744356864316152667e+00 -6.235735617721306134e+00 -6.071924014015784188e+00 -6.534290608273527923e+00 -6.669825659680946650e+00 -5.949921306606642091e+00 -6.433538323724654617e+00 -7.107433989408501240e+00 -6.124999118275372467e+00 -6.338822815991112414e+00 -6.590132541443473713e+00 -6.330277390806378079e+00 -6.230965369160838208e+00 -6.320039492520355573e+00 -7.410816023588012058e+00 -5.046500771134307506e+00 -6.744959976201779561e+00 -4.605663387351267346e+00 -6.342737567044486546e+00 -6.131696080600475440e+00 -4.924887445201099112e+00 -6.049754178821706851e+00 -6.666145371046713564e+00 -5.517758426274677497e+00 -6.943242390972529599e+00 -5.957490642317107898e+00 -5.959864494306872373e+00 -6.078900382855795925e+00 -6.997520675374647503e+00 -6.919064071164051200e+00 -6.337595887922310212e+00 -6.640544977178610253e+00 -6.022902545152986065e+00 -7.244664533809681117e+00 -6.426473624199495305e+00 -6.405291480111165114e+00 -6.117616520734227237e+00
-5.944394432598787859e+00 -5.700198772769730304e+00 -6.630200264821525025e+00 -6.525349757503380310e+00 -5.379610901411012946e+00 -5.737795132331374504e+00 -6.062750322524012248e+00 -5.756359835812899561e+00 -5.637432290325502748e+00 -5.013077431414596496e+00 -5.444016781403036909e+00 -5.947956247848392053e+00 -5.929777764182768252e+00 -5.673535056842338165e+00 -4.469801861494844708e+00 -6.014441578465252292e+00 -6.294585698818823793e+00 -6.469845709500352093e+00 -5.502555710090598851e+00 -5.633269601972838103e+00 -5.455644578037656345e+00 -6.197734740850441959e+00 -4.470275900094443422e+00 -5.905155125045052245e+00 -5.722134029791176246e+00 -5.300805461753983927e+00 -6.443132622196023007e+00 -4.596154622746047025e+00 -5.410418324806380852e+00 -5.059472050123141607e+00 -5.484175195177212636e+00 -6.212354590382450858e+00 -3.704718221025211200e+00 -5.877920027613230403e+00 -5.910401421844969860e+00 -6.593221690337959018e+00 -4.374986781685745285e+00 -5.760902885449548094e+00 -5.064680337861106274e+00 -5.836128728000425703e+00 -5.424958358008089121e+00 -4.511493075906921391e+00 -5.006932929318177017e+00 -5.548047373601567855e+00 -4.631845878433862751e+00 -4.883149669748221733e+00 -4.686522735627349334e+00 -4.879105351980362215e+00 -5.687039883099771487e+00 -5.675123052902020682e+00 -6.122587819504828666e+00 -6.259076800677532582e+00 -5.893478012732546567e+00 -6.455780501565365981e+00 -6.853768611250019127e+00 -7.372521257849479426e+00 -5.726275317569855083e+00 -7.640287337062394712e+00 -6.140591418787976430e+00 -5.261910304930792925e+00 -6.557564860159047271e+00 -6.104260192919574557e+00 -5.943044483717113913e+00 -7.415326688237638741e+00 -6.424595898521215709e+00 -6.848992810168291534e+00 -7.468821563125166207e+00 -5.998633294304982044e+00 -5.114459562800787396e+00 -6.300797008323286263e+00 -6.903018619164091874e+00 -5.945886947775961495e+00 -6.145466744679698223e+00 -7.601756351244441490e+00 -6.171912772190987440e+00 -6.972940213204075199e+00 -6.576701862580992319e+00 -6.324200261700015702e+00 -6.115262425068717533e+00 -6.910156825410098236e+00 -6.475323280579619478e+00 -7.458618175156046526e+00 -5.954436208459954472e+00 -5.544103829861787958e+00 -5.923449607198337574e+00 -6.359936373767469675e+00 -6.116690641637345216e+00 -7.252727431999742791e+00 -6.387156033808956579e+00 -6.022142214646329705e+00 -4.427664433832591229e+00 -7.283991875866767884e+00 -6.264619042618338796e+00 -6.326040556377207302e+00 -7.835420740221984204e+00 -7.307545635382481031e+00 -7.311276465672211344e+00 -6.775297383632667092e+00 -6.411020399185281882e+00 -6.929539591896754835e+00
-6.289555300589184661e+00 -6.877026335918734468e+00 -6.125130276958086206e+00 -6.368238402925841868e+00 -6.582182312022524684e+00 -6.464802137626667111e+00 -5.172875181724484683e+00 -6.180150660900658011e+00 -7.713685995608932977e+00 -6.120233708283715934e+00 -6.958481454582110537e+00 -6.865943369256529927e+00 -7.380806176974565425e+00 -5.418149793722783159e+00 -7.709564460582207346e+00 -7.287762017880369037e+00 -6.492888142322475353e+00 -6.422939914302635778e+00 -6.457352558735430570e+00 -5.698143143758980678e+00 -5.765246716796352366e+00 -7.392138414730569096e+00 -7.429341222548402790e+00 -5.687548756525830917e+00 -6.539921211346836571e+00 -5.037503089790208222e+00 -6.673893617392211652e+00 -5.517287854313547513e+00 -6.567046244222231266e+00 -6.278429174950543867e+00 -5.912268195782260705e+00 -7.203290085851114632e+00 -6.245832914328234509e+00 -5.888861172988939074e+00 -7.243431613968168037e+00 -5.612960132138042013e+00 -5.608167742902403496e+00 -5.983170614757163719e+00 -7.382257150024511105e+00 -6.677227484265630508e+00 -6.631657381900415871e+00 -6.208643667899472973e+00 -6.314191988254017396e+00 -6.356925749920721458e+00 -6.749772175369327165e+00 -7.293127082312968135e+00 -7.110715352101151687e+00 -6.235386514949884607e+00 -6.033503660347579789e+00 -6.902186534143989860e+00 -5.758285935306944658e+00 -5.032265314117490895e+00 -4.670601778645014690e+00 -6.436591020960346299e+00 -4.685234497252039887e+00 -6.974804444053096297e+00 -5.595185226420773539e+00 -5.362888640824983177e+00 -6.163453820581001885e+00 -6.064092239898472236e+00 -6.302281904130657253e+00 -5.820789621705203309e+00 -4.501251036941280148e+00 -5.610998314375049922e+00 -6.554649146311689378e+00 -4.879876659593185728e+00 -6.164521728332092110e+00 -5.391182312222376538e+00 -5.961623307283303141e+00 -5.550548595755984138e+00 -6.510549881726465316e+00 -6.289453560719421965e+00 -6.132380869812314117e+00 -5.122692180550918017e+00 -6.229193527175208800e+00 -5.800048355916416654e+00 -5.890693339817334007e+00 -5.483441627770480054e+00 -6.495626962821278383e+00 -5.070087742102462158e+00 -5.985770114194695957e+00 -6.644967814064468570e+00 -6.163033812007448375e+00 -4.770625946810294948e+00 -4.994175073080652894e+00 -6.635332376751658323e+00 -5.162608523586163400e+00 -5.795398931143201260e+00 -5.721329311519423477e+00 -4.980411005709662220e+00 -6.519334432977223592e+00 -4.144009565329190181e+00 -5.805064742830245983e+00 -6.550031732486186087e+00 -4.861760465430667644e+00 -5.875231482401969352e+00 -5.370719405275950820e+00 -6.993183957390405325e+00 -5.703906285894536410e+00 -5.855470021030204641e+00
