-2.750739159063757544e+00 -2.435332873914512142e+00 -3.237403704400242610e+00 -3.297787364108375474e+00 -3.392177137909123452e+00 -3.747141532249268270e+00 -3.451738930969908470e+00 -3.436471012868011599e+00 -3.617141865065595763e+00 -1.739796150699320254e+00 -4.465803415405172672e+00 -2.207704062588583760e+00 -2.163365809776292448e+00 -3.813851988461431475e+00 -3.705459348806799280e+00 -2.869961645882523449e+00 -2.032697113625422158e+00 -4.021416105711301370e+00 -4.290991555342431596e+00 -2.821497238309841560e+00 -2.351200991966710507e+00 -2.298883033718875257e+00 -2.044659949974558799e+00 -3.522356017524196581e+00 -2.072913839296978811e+00 -1.275532295024409901e+00 -2.063929437927558119e+00 -2.430265275728679786e+00 -8.320166132486397359e-01 -2.299898828497640935e+00 -4.235552882438372357e+00 -4.206985141643864168e+00 -4.647708755078300058e+00 -4.676179444247249961e+00 -3.537610345917739707e+00 -4.729452564772000933e+00 -3.045448443873180366e+00 -4.427840107360005106e+00 -4.592776290887489843e+00 -4.765290299625541515e+00 -3.412280781223435699e+00 -2.992198448270588340e+00 -3.282073786109159119e+00 -3.780632810820708123e+00 -3.147182988584411589e+00 -2.591478509300522148e+00 -3.922879109914914064e+00 -2.504105359455554236e+00 -2.963785867986810540e+00 -3.372333641308507879e+00
-2.671231957245327138e+00 -1.492373714113933492e+00 -1.607256304867097363e+00 -9.283711267368550679e-01 -2.714437882498558219e-01 -6.722887700177224701e-01 -3.862582768783846543e-01 -6.885135645854889574e-01 -2.671621041670916519e+00 -6.492671444085106325e-01 -1.998346020722370664e+00 -1.960217320362891202e+00 -1.346695746871192867e+00 -9.970181133268429807e-01 -2.670058599006091882e+00 -2.681738331428788591e+00 -1.568170450855188580e+00 -2.383182499234941965e+00 -1.847869322258835822e+00 -2.130537363224273673e+00 -4.190000808479238614e+00 -3.227038590391172690e+00 -4.499798531595299522e+00 -3.035980898448275678e+00 -2.736522328837309281e+00 -2.036116068680997593e+00 -3.841101670027223580e+00 -4.308790820132522903e+00 -3.946925704747339392e+00 -3.603786208820689119e+00 -3.213389933085981642e+00 -2.003986844351004049e+00 -2.726061768335328761e+00 -2.639275430697244129e+00 -1.684499121619816187e+00 -2.073993676585932810e+00 -1.608271887253085231e+00 -2.370260253285010776e+00 -3.734879155787405036e+00 -2.818626874017524653e+00 -3.224621865228903816e-01 -2.196166982415672653e+00 -1.785023345757264401e+00 -2.561034681801528823e+00 -1.458155112284449384e+00 -5.721599952480430629e-01 -1.957137604305300815e+00 1.371624292344919560e-01 -1.742259518694771137e+00 -1.907157535982739960e+00
-3.075731331592669981e+00 -9.641395008241265829e-01 -1.659364877308588282e+00 -2.328343688196139905e+00 -9.160984035570125528e-01 -6.890829624173193668e-01 -2.706509326628903978e+00 -2.396323644658550744e+00 -1.118879841692395072e+00 -9.103870062213708092e-01 -1.111579869102054419e+00 -1.676341264738979708e+00 -2.241165965675126159e+00 -1.641605021731226133e+00 -1.664929506181931806e+00 -1.691417442326719867e+00 -2.071268412768275891e+00 -1.664683715080106596e+00 -2.648844974359803039e+00 -1.789764906248560994e+00 -1.250533835844290120e+00 -1.984379269273006452e+00 -1.281228041360784164e+00 -2.223153086867159178e+00 -1.832452295176770551e+00 -2.651650116737148455e+00 -1.483120397422040826e+00 -6.093272879201112602e-01 -1.588455796569744116e+00 -2.264522226951001471e+00 -1.097423583529024027e+00 -2.558951606840593307e+00 -3.349964881011277651e+00 -3.858325697425661005e+00 -2.340411104334073400e+00 -4.195158973327836271e+00 -2.925744403417712469e+00 -2.885871866281818132e+00 -3.579741095061425682e+00 -1.667258964879562377e+00 -4.805183798559359509e+00 -3.060934499109403184e+00 -4.042048567957863270e+00 -3.916229749708542762e+00 -4.497788465705372829e+00 -3.881645537487199427e+00 -3.806176345886404633e+00 -4.433375883728456479e+00 -3.483454475443048537e+00 -3.127683216590415149e+00
-2.089550036465433802e+00 -4.594022440659336404e+00 -2.385045557392731386e+00 -1.851671702992190527e+00 -3.102497419563842396e+00 -2.200804097567844675e+00 -4.246867838317076149e+00 -2.468285522453740555e+00 -3.672109424371821085e+00 -2.390974022033943047e+00 -2.157945035816692947e+00 -1.353145778221677142e+00 -1.431081422057809638e+00 -2.432778740497700376e+00 -2.516088310868326072e+00 -3.353425877916974329e+00 -4.395118869341387402e+00 -1.465809670982717972e+00 -2.623088269473748291e+00 -2.710967174780007483e+00 -2.889153583942195347e+00 -3.047174188160445496e+00 -3.370351963986475408e+00 -1.274023450514719658e+00 -3.009497998361346571e+00 -4.055176668510505955e+00 -1.743555037946146413e+00 -3.451217887467051604e+00 -3.631497106829288057e+00 -2.552880598153103531e+00 -2.245275891049052230e+00 -3.025481106910125728e+00 -2.901816244362886543e+00 -2.004549245952636394e+00 -2.790663996407388048e+00 -1.745497104687914192e+00 -1.558255765429505058e+00 -1.857060373996272107e+00 -3.137818467276237033e+00 -2.886158059163093981e+00 -2.822250580544021670e+00 -3.732960861323974644e+00 -2.978258239812171748e+00 -2.978645553409224433e+00 -3.928537842846561823e+00 -2.881136464184802737e+00 -4.045520465853976511e+00 -3.540271503201847914e+00 -3.652666564797165449e+00 -2.949814695505447837e+00
-2.142944672928204675e+00 -7.716416290339742634e-01 -1.580322046184245099e+00 -2.960129778550925739e+00 -1.793233581532672538e+00 -1.555567047969232952e+00 -2.574228047855977586e+00 -2.596300680687871676e+00 -1.903114069146724985e+00 -2.166289852541291694e+00 -3.193427712158719345e+00 -1.959592640390844798e+00 -3.826513808074968992e+00 -3.978324395386989565e+00 -2.901274253434271255e+00 -3.306871879426594774e+00 -3.507186551151968423e+00 -3.084392022041118953e+00 -3.464220209557303587e+00 -2.653142290823069516e+00 -2.444228738437312920e+00 -1.547740718482704780e+00 -2.270030154721689453e+00 -1.100872954624518396e+00 -1.617196096660400872e+00 -2.355705893719878041e+00 -9.255863861252262570e-01 -2.481660369403991151e+00 -2.629269019765579252e+00 -2.362728223989730481e+00 -2.978321773192995181e+00 -2.382926682632205306e+00 -2.582574333105127629e+00 -2.400994079734746212e+00 -4.163102419082161276e+00 -2.928908444074418860e+00 -3.309005510152356777e+00 -2.601545903415248606e+00 -1.275968386437269064e+00 -2.419478743168696599e+00 -2.544788729516993087e+00 -1.741874155995226214e+00 -2.151683040455364626e+00 -4.002239285147770609e+00 -2.390499647494896962e+00 -3.022202436138698545e+00 -4.311648558416234955e+00 -4.414200128423765079e+00 -3.365073870153488134e+00 -2.905959340362902932e+00
-3.903045391692888000e+00 -2.411952235998502836e+00 -1.967963832368942123e+00 -1.788026844162149409e+00 -1.835389550455781116e+00 -2.717363962860402271e+00 -1.415219323521063721e+00 -2.327531302968619542e+00 -1.966283996668187761e+00 -2.351328718962066411e+00 -1.220033885452931344e+00 -1.728932795191819860e+00 -1.663120072823167428e+00 -1.960043927359319760e+00 -1.978228749662751307e+00 -2.565588584045508824e+00 -1.321983383345632479e+00 -1.301465055495833356e+00 -1.268955128002185795e+00 -1.536626078303013898e+00 -3.969951025185387561e+00 -3.697092342645260654e+00 -2.756563855481338532e+00 -2.267095922589321244e+00 -3.050828567283025095e+00 -3.298145580245490205e+00 -3.964049745062553143e+00 -2.960624953656268321e+00 -3.028148456711958758e+00 -2.569670261264283440e+00 -2.428193015844083646e+00 -4.064864257511380252e+00 -4.571464531920677032e+00 -3.657462452775114059e+00 -4.056844568516340566e+00 -3.584719497226863449e+00 -2.533288635179778758e+00 -4.197234068403339791e+00 -3.656045832106315618e+00 -3.351449715628489923e+00 -1.524800762530699405e+00 -9.387826413357108768e-01 -1.220945279674748640e+00 -4.501912101901421881e-01 -1.276909217901809779e+00 -7.214162181171824839e-01 -1.537374258099014401e+00 -1.909558205272618103e+00 -2.964841601473040544e-01 -9.602537336115337663e-01
-1.927371684555591269e+00 -3.588825735142390894e+00 -3.440920185584634527e+00 -3.423745572686557992e+00 -3.084859604573564340e+00 -2.074795600706742071e+00 -2.665980791304147779e+00 -3.936853138030309118e+00 -2.945425014112008633e+00 -2.664842155470984242e+00 -2.344201855477505259e+00 -2.700332980738056499e+00 -1.886929305325465211e+00 -1.655131970915329820e+00 -2.400513588211852234e+00 -2.051322020447713168e+00 -1.855705452021795931e+00 -3.016428073209554306e+00 -1.882702334290000667e+00 -3.612910702803852736e+00 -2.257937052552594803e+00 -2.402755019888658250e+00 -1.461713776000499898e+00 -1.284519565282006504e+00 -2.672878378410132871e+00 -1.066746834046230274e+00 -3.510274609526161882e+00 -2.978738904829580925e+00 -2.484346187039934595e+00 -1.991011651140846217e+00 -1.776333638678771587e+00 -2.010163507470876354e+00 -2.179934204979280921e+00 -2.704845652633549147e+00 -1.741730565853310875e+00 -2.105474769670211632e+00 -3.986429134925817408e-01 -2.505430090590675007e+00 -8.537685026170098723e-01 -1.334102839158691545e+00 -2.760125150964335194e+00 -1.751374667704002519e+00 -2.475334009432135218e+00 -1.254849276673430047e+00 -1.993377821911397341e+00 -2.849298333366968805e+00 -1.999168603537371469e+00 -2.084420860300347567e+00 -7.673322231228121293e-01 -2.270722764389082826e+00
-3.584706026405131585e+00 -2.115400847773754034e+00 -2.586553195936706739e+00 -2.778518330428245697e+00 -1.966462144188774186e+00 -2.230946003710078784e+00 -2.987876018539191048e+00 -2.869786730056273161e+00 -2.360318005851994805e+00 -2.743576145066778160e+00 -3.045887546657808809e+00 -3.346964663292452791e+00 -2.916633769038816215e+00 -3.637268105578101096e+00 -3.076061937940231861e+00 -4.418779644227788239e+00 -3.180184123993226031e+00 -2.340741130354476507e+00 -2.949120916951408766e+00 -2.152162652579605151e+00 -1.407806462989892093e+00 -1.307922317927041611e+00 -1.487935651428275996e+00 -6.327659862605875540e-01 -7.575129229120847185e-01 -1.081269089507259196e+00 -1.540661769360844424e+00 -8.585020441662956081e-01 -8.736517354636861299e-01 8.220275518888930932e-02 -1.598117628382560884e+00 -7.560488146931390041e-01 -1.240124713827743808e+00 -1.097778590102725271e+00 -1.079549940037958899e+00 -3.039322578425793786e+00 -6.159181939900888469e-01 -1.372462262994663451e+00 -7.445239996329438004e-01 -1.694796193804301021e+00 -7.484377134494283323e-01 -2.639893320717967562e-02 -5.726242013896530869e-01 -4.730003078353004486e-01 -7.543981565117043875e-01 -6.941615653453222512e-01 -1.496070401520314785e+00 -1.217797627428808926e+00 -2.224957328717815930e+00 -4.932989863705274924e-01
-1.221886533793348661e+00 -2.580468857071285260e+00 -1.193766134176058369e+00 -2.331685691020799034e+00 -2.220838039001705067e+00 -1.721478060250573039e+00 -1.691721472663588743e+00 -2.345930313524353217e+00 -1.886612456855020659e+00 -1.779219736274216590e+00 -1.515157272756196161e+00 -1.189610069964194494e+00 1.118264872698233603e-01 -1.625090890182732339e+00 -1.203323251661645887e+00 2.807441616029644482e-01 -1.634555308166646181e+00 -1.602363430498659813e+00 -1.043431649326155064e+00 -1.172706135206804667e-01 5.134156088812145136e-01 -4.953394536154538397e-01 -8.700144291624329895e-01 4.571477588052823560e-01 7.553462368527041892e-02 -6.570632786083266952e-01 -9.699214470934128807e-01 -6.832856474313556694e-01 -6.662350278146230709e-01 7.834701197062001743e-01 -3.078052744832647569e+00 -2.696525412696984425e+00 -3.947337256427128960e+00 -2.498751186777720790e+00 -2.719557392479766467e+00 -3.486497805480730960e+00 -3.000984219074486870e+00 -3.664930322001721308e+00 -3.697233908870713570e+00 -2.111611668984217705e+00 -3.579468103733837836e+00 -2.226426477667646786e+00 -2.794369186545551109e+00 -2.428181128473161365e+00 -2.999057575426738786e+00 -3.019734542632824148e+00 -4.367115554324232818e+00 -2.878083898501510696e+00 -4.138792391415417882e+00 -1.998043960399680907e+00
-3.924000144067135487e+00 -4.447183808087631363e+00 -3.335901863469443729e+00 -4.395003928302938512e+00 -4.191392624092585173e+00 -3.050602484528996960e+00 -3.905633825908220391e+00 -3.401292393286050153e+00 -2.757860988106224820e+00 -3.323061026990979716e+00 -4.497375881331550085e-01 -1.094807930798612494e-01 -6.289962349182733892e-01 1.786624373625496087e-01 5.523317394394249291e-01 3.493345565114336360e-01 -8.278935501628046367e-01 -3.137832510788940432e-01 -4.801323052666817137e-02 -5.560242175975551593e-01 -2.129089800584949899e+00 -1.681868718348086933e+00 -1.753511849948093948e+00 -9.892407866755977830e-01 -6.753566333030820434e-01 -1.460589300768653231e-01 -8.558566088759151924e-01 -1.267492444392128492e+00 -1.587579730818679202e+00 -1.606816226944300485e+00 1.918865276191823455e-01 -1.824307118369898006e+00 -1.813508182435891181e-01 -9.638070083259182574e-01 -4.355146848068581211e-01 -1.289561905077578619e-01 8.713066641026814274e-01 -6.490683307571548655e-01 -8.386482924602931543e-01 -1.335881651865724606e+00 -2.436839356144846036e+00 -1.835221046856679861e+00 -2.153193177313071693e+00 -1.997749650781052377e+00 -2.937684401031506631e+00 -2.469665786694742238e+00 -3.423495426401998998e+00 -1.973498909886615360e+00 -2.987385275439414567e+00 -3.091224317578867176e+00
-1.695445756993106512e+00 -1.841827696853160390e+00 -1.507519963258327822e+00 -3.518962109217447232e-01 -1.419423440467892039e+00 -1.497434184344966557e+00 -1.132669518040791301e+00 -1.256754641948907292e+00 -1.607478890907215296e+00 -2.556236006651414705e+00 -8.527568540473093872e-01 -2.283713016423603470e+00 -1.752933592924874384e+00 -3.906722246025604584e+00 -2.562706370759290309e+00 -1.779462211496434021e+00 -2.453175020485116153e+00 -1.585649805308307903e+00 -3.416524217128377838e+00 -2.212034230596205742e+00 -2.157912772120710088e+00 -4.995964524122700201e-01 -1.056936741263005297e+00 -1.491370556880040388e+00 -1.544252963107978660e+00 -1.909525405735626791e+00 -2.562562893256351337e+00 -2.398848027460431354e+00 -8.768004430240818881e-01 -2.592334981201748878e+00 -3.832416270566341154e+00 -2.103053522969223099e+00 -2.943004931944537717e+00 -2.207309651189165223e+00 -1.591962559001245836e+00 -2.300152023837453541e+00 -2.240534975093172232e+00 -2.959855868707105042e+00 -1.436318683942917396e+00 -3.730897877808227570e+00 -3.085497387618850507e+00 -2.355077092870405675e+00 -2.245263419819508943e+00 -2.892436975052103065e+00 -2.800784199722379242e+00 -3.282785244957326043e+00 -3.089596895416423461e+00 -1.471661172046709654e+00 -2.504061683423753237e+00 -2.861405825044324835e+00
-1.889067929534092416e+00 -2.142583988757872149e+00 -2.118186219077006882e+00 -2.791863030792111733e+00 -1.639291255224142985e+00 -2.104141362839343721e+00 -2.417600139526250302e+00 -2.069517256851509668e+00 -2.380689925244859673e+00 -2.465291135796025657e+00 -2.555496836728599952e+00 -3.447199694246497970e+00 -2.603142051895940057e+00 -1.138441536088108608e+00 -3.910644343164424441e+00 -2.930752244814635254e+00 -2.422365513476986365e+00 -3.987559141823760811e+00 -3.202914110562812056e+00 -1.715223288799373247e+00 -1.219743613942049443e+00 2.597718286127131959e-01 -3.065813227303011423e-01 -1.848123359204583704e-01 -9.399780940625920289e-01 -5.386035085828215774e-01 -8.002028673889726162e-01 -1.168422123069493113e+00 -3.107069438221531366e-01 5.635465358540563408e-01 -2.814611147145542169e+00 -1.312280993009973917e+00 -1.802762409366806429e+00 -1.209329383873062325e+00 -2.473909648006302753e+00 -6.563178017561431821e-01 -9.443661659767377259e-02 -2.204476807969626861e+00 -9.487804403010206000e-01 -1.911302225969446766e+00 -4.120925755641096977e+00 -2.007308384643908816e+00 -1.551343053409079298e+00 -2.330027253881951310e+00 -1.192165703457666925e+00 -1.638187744484355113e+00 -2.559628731267511448e+00 -3.133909696083198249e+00 -1.745398534863872086e+00 -2.929705416476556579e+00
-5.430312874760362618e+00 -4.263361901071328397e+00 -5.378624091703408716e+00 -3.964472748773494093e+00 -4.326546519620427134e+00 -3.788334831670432834e+00 -3.419387847330059849e+00 -3.902930813373169716e+00 -4.274378392737073540e+00 -4.348271220114034996e+00 -3.346822273909968448e+00 -2.205253169237770816e+00 -1.874623147982689364e+00 -3.533556439592871801e+00 -3.756095077256141224e+00 -3.568440870252187924e+00 -4.469330792197601099e+00 -3.643760272313730564e+00 -3.929249923350390805e+00 -3.647224842761514374e+00 -2.291657482936334311e+00 -2.979327544618851853e+00 -3.022244159805064889e+00 -3.300628535119761509e+00 -1.479548382285784891e+00 -2.223080826418709854e+00 -3.320390686144112813e+00 -2.194649941491881417e+00 -1.892610644320037228e+00 -2.364569311727968692e+00 -9.235181125914513345e-01 -2.057511466479942541e+00 -1.923218795148154747e+00 -1.277716465842103855e+00 -1.691734405192502289e+00 -1.756644541424480011e+00 -9.026282674444465748e-01 -1.807247325451174724e+00 -1.388830580346475996e+00 -1.389556279886723367e+00 -3.811972970230152580e+00 -2.543641782248174277e+00 -2.527872808241795610e+00 -3.066067004211046054e+00 -3.454162073372664121e+00 -2.782131555233585907e+00 -3.587958399217497263e+00 -2.870689115145727666e+00 -2.260297087009174533e+00 -2.912501572284381446e+00
-6.283439605719860488e-01 -1.007315346001227185e+00 -2.547848461814535170e+00 -2.513090749609119712e+00 -5.548295369693136969e-01 -2.993222264898569573e+00 -2.136260267927899026e+00 -2.196145013832448978e+00 -2.117256229526043310e+00 -2.281583982178917669e+00 -3.152880852505147491e+00 -3.500237901382068362e+00 -1.805379125339640956e+00 -4.353761467325976575e+00 -3.308328781840992772e+00 -3.682303221002524829e+00 -2.417228006266633145e+00 -1.722056102659402788e+00 -2.682193734317674938e+00 -3.667755729965119560e+00 -1.317339135105457970e+00 -1.865377199249114826e+00 -2.213282923377103639e+00 -1.862920669425845999e+00 -3.734537917618301339e-01 -1.073600839514025296e+00 -1.068340372179352959e+00 -3.790427908747420194e+00 -2.054030636219933648e+00 -3.166287949468292950e+00 -2.109663804409533938e+00 -3.160042346415911307e+00 -1.589206432627138676e+00 -1.777367283808219733e+00 -2.779265819142197280e+00 -3.037144524610440044e+00 -2.534305999976198986e+00 -2.043202089019114709e+00 -3.764578238173468261e+00 -2.554295025512389294e+00 -2.020094238008730336e+00 -2.293371224802916331e+00 -1.269139772197898086e+00 -1.471320448364273004e+00 -1.589390688980159672e+00 -3.071583081233222323e+00 -1.036191077769774704e+00 -1.211919729930309275e+00 -1.634711222523667296e+00 -4.696694866427206794e-01
-2.520465321425865213e+00 -2.746510164627900430e+00 -1.685607011526170318e+00 -1.492102064835072461e+00 -2.225227044101681262e+00 -3.187917054186667265e+00 -2.909452805578362611e+00 -2.793803385298468278e+00 -3.625130096089888898e+00 -2.638569219478550831e+00 -2.994140896086518566e+00 -1.436795599224475417e+00 -1.632918750975709488e+00 -1.969810734236947525e+00 -2.406864763017325881e+00 -1.578093227229277362e+00 -2.359900823879907517e+00 -2.084658452659503336e+00 -1.626954745897092103e+00 -9.805540472051124112e-01 -2.061535068671117799e+00 -1.708529732305568594e+00 -2.723325664528981616e+00 -1.860265917238761224e+00 -1.023207566962571979e+00 -2.077867213406747737e-01 -1.813085175847499730e+00 -2.341003319759765500e+00 -1.790693482525882008e+00 -1.642645890424703881e+00 -1.632550757318220302e+00 -2.097212848475850766e+00 -2.591774120145546867e+00 -1.903802025787918017e+00 -1.788521342503184730e+00 -2.680024328161266567e+00 -1.877707345542530382e+00 -2.150897471257413596e+00 -2.419087626467834706e+00 -1.654625822215986641e+00 -3.869340062105640854e+00 -1.486072516309287606e+00 -3.029159445038843046e+00 -3.204372747419855560e+00 -3.170291883803978639e+00 -1.965403861137360320e+00 -3.420408426242896649e+00 -3.182823899600507822e+00 -2.872394240706820145e+00 -3.143744611588580540e+00
-3.871945546047043774e+00 -3.803050876889651821e+00 -2.903829760386528402e+00 -2.922091425299680800e+00 -1.939067417688481454e+00 -3.148484157525499150e+00 -2.795567359918766925e+00 -3.588381576457097655e+00 -5.301575651146562151e+00 -2.360204200442027389e+00 -1.792684619249779177e+00 -1.353692003612026351e+00 -2.291359828360504114e+00 -2.375650833769737069e+00 -1.286265008314215752e+00 -2.057970708300645768e+00 -3.125103747322000025e+00 -1.747566914539762983e+00 -3.062529412676977536e+00 -1.219980415863668899e+00 -1.252184853718870672e+00 -1.857636461839022868e+00 -1.976650066075568590e+00 -1.593835949341100511e+00 -1.884567341640084548e+00 -2.165421749723577260e+00 -1.440804450235272816e+00 -1.414695680169825165e+00 -4.633079932026757941e-01 -5.847890224143250659e-01 -8.733163995591071149e-01 -2.718829786502069412e-02 -6.138936795350293796e-01 -7.261297987381298835e-01 -4.838705458297110074e-01 -5.942843632156651346e-01 1.669638515273248469e-01 -3.336111140941934172e-01 -6.658083100091722883e-01 -8.231598537506907842e-01 -2.591221696915198880e+00 -2.029716481580876142e+00 -2.249177525351782503e+00 -1.822074669681320813e+00 -1.326519671583113347e+00 -2.069690504030994749e+00 -3.180464278721440774e+00 -2.848112406235512317e+00 -2.198407060730450446e+00 -6.178803881319323565e-01
-3.165499190919278671e+00 -2.233356742900589609e+00 -2.134041260171607668e+00 -1.771704966487914312e+00 -2.291357918219197654e+00 -1.940328051956606847e+00 -1.654717249030231097e+00 -1.341972566901306507e+00 -2.356338211337542177e+00 -1.328510436861520816e-01 -7.727057955792113741e-01 -1.444052904624764544e+00 -1.555802100142413824e+00 -1.493699649721288880e+00 -2.612750526164051568e-01 2.995077001835562136e-01 -6.336536179280305436e-02 -2.799740603087890189e-01 -1.396644107640865773e+00 6.723100490075180069e-01 -2.579817106895434087e+00 -3.997432986462820637e+00 -3.915704960809306634e+00 -3.125957458498567654e+00 -4.029441345520684337e+00 -5.249544317402177640e+00 -4.278230269432822475e+00 -4.029383545544268586e+00 -3.932273561986297850e+00 -4.313239928261397793e+00 -4.427043041999130679e+00 -4.506667077200238403e+00 -4.380641502189658532e+00 -2.739700444667877655e+00 -3.361363061354876169e+00 -3.749728525895261733e+00 -4.247412761582484819e+00 -4.226161033082683538e+00 -3.327017295394216756e+00 -3.632988738969951115e+00 -2.935371052918129386e+00 -2.849929767108496215e+00 -2.021100320365376124e+00 -2.639348977802452367e+00 -1.509885072516675697e+00 -1.598957433922926885e+00 -2.654798423848224953e+00 -1.952646112098415987e+00 -2.836808535714983037e+00 -1.758149938492908237e+00
-3.424184762585881892e+00 -9.959680202751688416e-01 -2.890927806362958652e+00 -2.080623440300770177e+00 -2.716963763699658418e+00 -1.119077967616536773e+00 -2.646947707801544869e+00 -2.088331743260281481e+00 -2.631122032949855249e+00 -4.041580611192025607e+00 -2.164424472449152592e+00 -2.833630201988121211e+00 -2.313560420994197120e+00 -3.001674554554973895e+00 -2.225672981493370006e+00 -2.951812874295877798e+00 -2.366148307623794356e+00 -2.022960761025791143e+00 -3.467542986704243102e+00 -1.476561879932267063e+00 -6.116082283124382180e-01 -1.941433385733553507e+00 -1.461701289424785610e+00 -3.425864249746575219e+00 -3.161694450645494037e+00 -2.035852851333447067e+00 -1.761139609162226893e+00 -2.775343570180141661e+00 -3.051804904215461356e+00 -2.771105224540069578e+00 2.237869138437822980e-01 9.991495023309809875e-01 8.442970655400956481e-01 5.960405687234267003e-01 9.175975803429431421e-02 3.912349298430680689e-01 4.395371407542436049e-01 1.592698380537764247e-01 9.497003249452257156e-01 -7.162913444846819022e-02 -2.864432465475956757e+00 -3.872977771135191816e+00 -2.651813895470815030e+00 -3.515820013568204949e+00 -3.040386968427249315e+00 -2.367986957012474303e+00 -3.337359668678715696e+00 -1.923696143819824789e+00 -2.667580757268698033e+00 -4.398901585121033797e+00
-1.864982631477006159e+00 -3.203799158169851058e+00 -3.526766759626737802e+00 -3.414054382596583892e+00 -1.663978076488532132e+00 -3.980096890413366673e+00 -2.860844268143220681e+00 -1.209427467476477558e+00 -1.828931943630516255e+00 -1.689678856726166911e+00 -2.005427028346197016e+00 -1.297886164641780304e+00 -1.439034069950903216e+00 -2.323283985766883220e+00 -2.952242108514052887e+00 -1.834820758402202046e+00 -1.490206935697605095e+00 -3.662946417215920736e+00 -2.165250104929850483e+00 -2.340532411568890581e+00 -2.192469806813934330e+00 -6.715593967363004957e-01 -2.689119447510429417e+00 -1.465883909368182358e+00 -1.869029048046068064e+00 -2.190993108332172312e+00 -3.485528496813274479e+00 -7.582869824038394047e-01 -1.745379422183898299e+00 -2.150755282872270246e+00 -2.230609577658992482e+00 -1.843948658137300356e+00 -1.271396204663303386e+00 -3.063112162235426261e+00 -1.895063888490815529e+00 -3.887815002624481320e+00 -2.268290885489131714e+00 -1.932938610000894064e+00 -1.927722358024037463e+00 -2.580163293087682774e+00 -4.091152457026607792e-01 -6.711912692293278138e-01 -4.421951597086741237e-01 8.979073551736436176e-01 -2.430131349210895131e+00 -9.992461886125512116e-01 -5.556748098123019952e-01 -3.671831414447708219e-01 2.543266010895388618e-01 -8.248115493451807501e-01
-1.431518195682769612e+00 -5.129703210276633785e-01 -1.522618938262034760e+00 -6.754330809517000711e-01 -3.112691071183670832e-02 -7.687167552660167935e-02 -9.514934387743192445e-01 -1.909371197624443184e+00 1.816648097297069997e-01 6.129244933224742287e-02 -4.322928931126655883e+00 -4.899506323986701162e+00 -3.418348553258053091e+00 -4.603428671095196378e+00 -4.939441237413013219e+00 -5.407613719590538714e+00 -4.266564527228528192e+00 -4.502044418467043840e+00 -2.667956255066397109e+00 -3.525812243184812900e+00 -2.265252814376319090e+00 -2.559634501617888969e+00 -3.360037866701172327e+00 -2.173925562339589668e+00 -2.401438030143203228e+00 -2.849106893597840084e+00 -1.906398378570920205e+00 -2.064760727770201587e+00 -9.722124844313497771e-01 -2.972678545901845659e+00 -2.336765875611503063e+00 -4.829967580065628319e-01 -1.861770986104208880e+00 -1.745932876660563293e+00 -1.907626771898566442e+00 -1.887101013342368461e+00 -2.810253370130373796e+00 -1.562274269416407568e+00 -2.668797802067935709e+00 -1.054289266101860800e+00 -1.322726500285730689e+00 -2.306984730852332355e+00 -1.575631296197443465e+00 -1.322203903625895016e+00 -1.321685988282319535e+00 -1.349888923104892724e+00 -2.522304851060880537e+00 -2.480087129374661803e-01 -2.532547472957316081e+00 -6.441194263355964900e-01
-4.522112650073697004e+00 -4.930798299426196962e+00 -4.955534049210640113e+00 -4.088679847634236530e+00 -3.751321574728226249e+00 -3.836495823688161444e+00 -4.141430631143303565e+00 -3.979220560912810178e+00 -3.848820331689631669e+00 -4.442789637856034091e+00 -2.301147120938277890e+00 -1.798865742550436186e+00 -2.566371380350612519e+00 -1.545929876322520435e+00 -1.099382584383051142e+00 -2.242984404052164482e+00 -2.174116109762064042e+00 -3.832555343019922844e+00 -8.662521593416301346e-01 -1.199254439609891865e+00 -3.533546078713677208e+00 -3.895490854596081576e+00 -3.806929026252822812e+00 -2.732285905282491267e+00 -2.735216523952852086e+00 -3.351921347064926060e+00 -3.933948995458948161e+00 -3.059477835085640862e+00 -4.804747322417162181e+00 -3.421324532957349618e+00 -1.221148139003765953e+00 -7.281581656982163420e-01 -1.507999584392670567e+00 -1.301881759653545911e+00 -1.352599059042184360e+00 -1.420319770804700399e+00 -1.374629752127955573e+00 -2.327019979277167749e+00 -1.501406838069147875e+00 -1.445836050796840633e+00 -4.130356936073070528e+00 -4.834135571206367388e+00 -3.673457620539029911e+00 -2.953646180307452518e+00 -2.810945050435635473e+00 -3.222609731766510333e+00 -3.211420863296333472e+00 -3.887350048974571148e+00 -2.961772310030109878e+00 -3.795238773622698236e+00
