-3.204279947466313949e+00 -3.171783294246559581e+00 -3.443421790156845130e+00 -3.175000988479236064e+00 -2.978945427612263774e+00 -3.667110939781114354e+00 -3.735125411604558465e+00 -2.305513722990761849e+00 -4.359836681487164967e+00 -3.488378918390113270e+00 -3.637267420276970586e+00 -4.856421220040461506e+00 -3.411326468654789501e+00 -4.224512123834601951e+00 -3.253313466891674111e+00 -3.560366699428194615e+00 -3.353057087419489157e+00 -2.753848274841839583e+00 -2.709991061016915115e+00 -2.589266164551853322e+00 -1.856127067396172503e+00 -2.648828258317648121e+00 -1.756601289569399205e+00 -2.103860279167482528e+00 -1.536798317085581234e+00 -1.840049093226515220e+00 -3.461796158486940556e+00 -3.629753376747397731e+00 -2.691615596439751013e+00 -3.280066843134899379e+00 -3.466270212992800470e+00 -4.167587878671612955e+00 -2.518764195896936897e+00 -3.215666161387026989e+00 -1.426383593243693904e+00 -1.481683892565569094e+00 -1.793562242131542028e+00 -3.102055760828884790e+00 -2.563770743775636518e+00 -2.888207330905288472e+00 -3.834028650001858107e+00 -3.489515953048854868e+00 -2.190421382713467757e+00 -3.284220724580708239e+00 -3.363137177637685937e+00 -1.327756813469733288e+00 -2.164004671673155134e+00 -4.371425292986942601e+00 -3.091138210575709699e+00 -3.409212000109263840e+00 -2.824419090183221126e+00 -2.881522619751880843e+00 -1.923666224457250884e+00 -4.303712872097786857e+00 -3.328636762941526328e+00 -3.309540185213224461e+00 -4.169117902179566570e+00 -3.147436608679084369e+00 -3.605389149982570540e+00 -4.270634952296791909e+00 -4.670006167995201629e+00 -2.253356626726807033e+00 -3.239499662454196294e+00 -3.356118454839172927e+00 -2.196265423513819037e+00 -3.218277336845752234e+00 -3.357600606216933237e+00 -3.463675961394054426e+00 -4.124202963280418466e+00 -3.402042289868455249e+00 -2.131644773597746845e+00 -3.593637338624949162e+00 -2.685522981744468574e+00 -3.670561715029109884e+00 -3.662496555307218848e+00 -3.475823842458821034e+00 -3.380266063583856173e+00 -5.026928094046408724e+00 -3.791815702580250580e+00 -3.003367262458713771e+00 -3.100039959402121070e-01 -2.301606182284769986e+00 -1.529074683410733160e+00 -1.155805392931513520e+00 -1.308335867796356133e+00 4.596277214117783227e-02 -6.624184217171671385e-01 -9.665446807981613597e-01 -7.702039486120364487e-01 -1.515539681608124134e+00 -1.102674325472605243e+00 -6.605840179951554259e-01 -1.467868083938469681e+00 -9.828794891864540695e-01 -4.071827678801069883e-01 -7.370376178190731764e-01 -1.573145726254204790e-01 -1.093625812685481646e+00 -4.635429880471686470e-02 -5.386500868798858033e-01
-7.068109492561490903e+00 -7.788294095200574141e+00 -7.546802862400869394e+00 -8.421773707697200351e+00 -7.136910570955216748e+00 -8.119037801645546892e+00 -8.128929165813259416e+00 -8.376911205719373754e+00 -7.926579315504413081e+00 -8.748861835045262936e+00 -8.188667694329453184e+00 -6.803272113909922147e+00 -7.590101560663744529e+00 -7.967425183045421910e+00 -7.714779783520979706e+00 -7.908568178401830906e+00 -7.940172788868000708e+00 -6.844063586136805100e+00 -7.110805737522460035e+00 -6.973304871639034452e+00 -8.083552295311106306e+00 -7.351481918423504958e+00 -7.951117024809360778e+00 -8.347102987366142202e+00 -9.729704577461207649e+00 -7.441605355656528253e+00 -8.305042713758759021e+00 -6.524562628340280668e+00 -7.289429924452670129e+00 -9.144201185603956006e+00 -9.200395814625972335e+00 -8.567593189178793978e+00 -7.252180107287719224e+00 -5.798453075985456451e+00 -8.030234731690823580e+00 -7.419445772022868368e+00 -9.136653964304992215e+00 -7.756833482694148962e+00 -6.227434434424994336e+00 -8.079468558188901639e+00 -7.707791616562969850e+00 -7.066865876905831456e+00 -7.147727849463733740e+00 -7.634962390838851753e+00 -7.794908734280295626e+00 -8.325710627391657681e+00 -7.202560449631404182e+00 -7.486210686909904766e+00 -6.628469140377424296e+00 -7.206048242031851458e+00 -7.510408452169460958e+00 -5.939478223507990151e+00 -6.775631814040383283e+00 -7.453249724676475729e+00 -5.582013285381801637e+00 -7.084595430428892726e+00 -6.795337004607693743e+00 -7.620112808027970530e+00 -7.731503559562757033e+00 -6.972753246430663410e+00 -7.081085788366350720e+00 -9.141714671056574204e+00 -6.540415544257001557e+00 -6.689010381693649698e+00 -8.273445471477723245e+00 -7.543440646411793793e+00 -7.010188474720840723e+00 -8.188113054776341215e+00 -7.681025927918953222e+00 -7.230565703087707519e+00 -6.635109430619825055e+00 -8.038106918908258791e+00 -8.450149820261637856e+00 -7.906014703942648936e+00 -7.377401511147544610e+00 -7.387048627904503562e+00 -6.749282309681845504e+00 -6.990911775125286276e+00 -7.395916431963516224e+00 -6.445931217155536075e+00 -7.757548354108491750e+00 -6.272963076806290061e+00 -7.347175356176504302e+00 -9.408771809705882561e+00 -8.989902479339727748e+00 -6.913452346000919846e+00 -7.421178678742469614e+00 -7.225311517244953130e+00 -9.267566917279404848e+00 -6.973687711162195768e+00 -7.876107306654201778e+00 -8.639170438231866811e+00 -8.445922633313546868e+00 -9.210263053194768901e+00 -7.297547110472111243e+00 -9.066139916616384298e+00 -8.336407905885373282e+00 -7.474613126462609003e+00 -8.071643051374092437e+00 -6.760725762021502661e+00
-6.587478738104166176e+00 -7.860450309801716884e+00 -5.561439214529406705e+00 -7.729772350826826788e+00 -7.497548308964092634e+00 -7.005190754620923776e+00 -8.038515698473748472e+00 -6.663831773638319689e+00 -7.961393325394757525e+00 -7.043490336394595985e+00 -7.075768334701732165e+00 -7.477570904312543121e+00 -7.757328088643197894e+00 -7.186097823252787009e+00 -6.951363993048641277e+00 -8.117463076792100551e+00 -7.004424726799662437e+00 -6.922014708914508319e+00 -8.280970821339387555e+00 -7.434785705309061576e+00 -6.027130036904958743e+00 -5.448035625567008822e+00 -4.845969489125504737e+00 -5.137328844382930804e+00 -7.064722015241077457e+00 -5.536656719683209715e+00 -6.038130442453484292e+00 -5.047421906378989576e+00 -6.349885403045409937e+00 -5.147711625616986808e+00 -5.828023007753771800e+00 -5.213636170614805110e+00 -7.461189151593739410e+00 -6.284664287209619893e+00 -5.630683666722663183e+00 -5.236910357301949759e+00 -5.710555242961168787e+00 -6.017344930850445195e+00 -6.751063276678299196e+00 -5.015602276164224271e+00 -6.295493044459028020e+00 -6.922401637525489093e+00 -5.967308858017469575e+00 -6.042370287072316160e+00 -5.936756163361764926e+00 -6.108271584089124850e+00 -6.423122810298791840e+00 -7.448307994208548166e+00 -6.011499328558556066e+00 -5.373825956935870174e+00 -6.236966754879380126e+00 -6.197675903681883369e+00 -5.813537306729515741e+00 -5.579802512710255513e+00 -5.404359407721719855e+00 -5.372658068408148857e+00 -6.537154935915675757e+00 -6.050107741723548038e+00 -5.537244166990310745e+00 -5.224470887812654674e+00 -8.500023412492685893e+00 -8.148850614540076975e+00 -9.267343328558210303e+00 -8.528732516519685447e+00 -7.293000201999980447e+00 -7.392935829491750432e+00 -7.675802713530003984e+00 -9.690750787776829966e+00 -8.251470643856009701e+00 -8.677041467672042430e+00 -8.220571270808955333e+00 -8.264225532444672950e+00 -7.115307122962863495e+00 -9.008877172446561943e+00 -8.871655798702215989e+00 -8.063342109513811806e+00 -8.490990303725558519e+00 -8.175447866866427660e+00 -8.095106722432895197e+00 -8.751903064540464072e+00 -6.755278166190552547e+00 -8.380547429657848824e+00 -7.504045069414704727e+00 -8.819773832278688275e+00 -7.856823006955093724e+00 -8.007441465221827315e+00 -7.123021002108360200e+00 -7.297647913695185728e+00 -7.895057668819364771e+00 -7.103003937355460096e+00 -6.912646417352211969e+00 -7.289360021915570975e+00 -6.894090558822057346e+00 -6.738195589262218732e+00 -7.011955336947649720e+00 -6.792861227189082918e+00 -8.115032800252286904e+00 -7.558610862817967124e+00 -7.831524887586192030e+00 -7.188307216797724664e+00
-8.713683917837341752e+00 -9.876251120630548996e+00 -6.610843064019138460e+00 -7.659560641155310101e+00 -7.537194598147079816e+00 -8.065512393492102916e+00 -7.875584254489329084e+00 -7.779913946298330885e+00 -8.134789863234839657e+00 -6.829033930343923586e+00 -7.713558588008267769e+00 -6.446905596109155923e+00 -7.612567911196712167e+00 -7.731882404536412068e+00 -6.564552256798600993e+00 -7.380971701811690266e+00 -7.973310305558568345e+00 -8.010682039360476736e+00 -7.805547422958603043e+00 -7.329089847916320011e+00 -1.001530744718664501e+01 -1.041089563818818320e+01 -9.307042083426720680e+00 -9.781824129521780264e+00 -1.048595680349441750e+01 -9.506166313302767179e+00 -9.088252625925029804e+00 -1.105430216703794244e+01 -1.033762774403629336e+01 -9.254712832801407885e+00 -1.109713858312909807e+01 -1.072311876978486822e+01 -8.763506063319168149e+00 -1.040276309746871242e+01 -9.872704930290534975e+00 -1.097769827088563233e+01 -1.069902708114477363e+01 -9.264473294144476512e+00 -1.128030823238110436e+01 -9.241819481718474449e+00 -7.856896872043879654e+00 -8.489594780560878462e+00 -8.116908626125786341e+00 -6.539021203595369869e+00 -8.172822060606176109e+00 -7.868531305633772455e+00 -7.876290167506814655e+00 -7.860369621911111437e+00 -7.800181449679651990e+00 -6.288676449110436550e+00 -7.775411594018788008e+00 -8.332701790403300279e+00 -6.777150378657633922e+00 -6.653350178561006523e+00 -6.687787759477979321e+00 -6.700643653994212912e+00 -8.348043300394955679e+00 -7.317110090513102350e+00 -7.487804253212647865e+00 -6.100595095329191864e+00 -6.411823229838112148e+00 -8.112958173804518225e+00 -6.866485544052107315e+00 -7.174269363840246605e+00 -7.076539277159184849e+00 -7.063168051769001643e+00 -6.463704154413380643e+00 -7.648624958078041658e+00 -5.610268300664502661e+00 -7.144880165384039472e+00 -8.061780430982212309e+00 -6.174124753834463242e+00 -6.773152012063264671e+00 -5.756823005091139756e+00 -6.142960524682313128e+00 -6.562896402018014719e+00 -8.063489833158913100e+00 -6.333907465656072766e+00 -6.301630648655492273e+00 -7.489823189824630134e+00 -8.658162103537311083e+00 -7.909638771192369688e+00 -7.721911754008791817e+00 -8.171136147066736299e+00 -1.025155247581961149e+01 -8.364141738758464228e+00 -8.442929636806471905e+00 -7.269101785546406624e+00 -9.473520588720653279e+00 -7.205685089586848058e+00 -9.743280280718256137e+00 -8.225096563289572060e+00 -8.478251315437235647e+00 -8.006345138473527356e+00 -9.135823382014688576e+00 -7.524774042224119164e+00 -8.644793277766970263e+00 -8.480752197209643128e+00 -8.257673579419570586e+00 -8.761608087824859226e+00
-7.138894054757679797e+00 -6.586669147623191556e+00 -6.786777030799441945e+00 -7.471003025396519170e+00 -7.118315011635311329e+00 -6.145259717785315878e+00 -6.287849519391711439e+00 -7.054699969083325861e+00 -5.726875588510757176e+00 -6.750414260461599092e+00 -5.461888329908199502e+00 -6.098376716607733172e+00 -7.593112892370259104e+00 -7.119546286653180900e+00 -7.589131150540543658e+00 -6.181171570570828777e+00 -6.182078620976159122e+00 -6.844267975474516597e+00 -6.137623903401614456e+00 -7.059477815420403424e+00 -7.743319031550710108e+00 -7.465349365095693912e+00 -7.895619806663965790e+00 -8.617887091987686432e+00 -8.738312624165553544e+00 -8.691375068927630565e+00 -7.640464472532355167e+00 -9.190213444143495281e+00 -8.370783077786324355e+00 -8.140197736104108017e+00 -8.505903259147354234e+00 -8.261560847567345434e+00 -7.438706137289196718e+00 -8.616465197567592327e+00 -6.834656412909149381e+00 -7.521216158043636746e+00 -7.838617862178354656e+00 -7.481695591060844919e+00 -9.162597425619834368e+00 -7.921352753806159441e+00 -7.281310057418701298e+00 -7.072226271250253937e+00 -7.661317283464807559e+00 -6.706477649722708101e+00 -7.550892713423140279e+00 -5.648408439089370958e+00 -7.459443641137378123e+00 -6.800699260517862221e+00 -7.318605380662052795e+00 -6.112762468268605254e+00 -7.223024321610403753e+00 -6.863274550425296106e+00 -7.190321870597911058e+00 -6.278197474333851780e+00 -7.534752185891158582e+00 -6.380249030658054821e+00 -7.240921390353440401e+00 -5.902886901680714615e+00 -8.222898983291047514e+00 -7.242733120570505001e+00 -8.079986031104372302e+00 -6.670382361690621487e+00 -7.008235343623524294e+00 -7.621549219163393118e+00 -5.830458112537832527e+00 -7.209021147827969322e+00 -6.922124606712537265e+00 -6.289512943539490308e+00 -7.416773353385028855e+00 -6.427434094994372238e+00 -6.887143176028682312e+00 -6.064506645134901675e+00 -6.793908286331269863e+00 -6.677310857844393155e+00 -5.748461566190656846e+00 -6.540264285103992492e+00 -6.790703011491803665e+00 -7.406199584846438810e+00 -6.979638276713188816e+00 -6.008874739778445218e+00 -7.811846513285606974e+00 -8.821193902775592122e+00 -8.125424574105466036e+00 -9.016499454401435187e+00 -8.351131555922746585e+00 -7.353788320902070907e+00 -8.479590642343085349e+00 -8.753885521843722373e+00 -8.636476890025026165e+00 -8.588136587239956654e+00 -7.539755556230480771e+00 -8.713453329010665271e+00 -7.517539177169629383e+00 -8.600787829593629752e+00 -8.234897761084985390e+00 -8.141121084258772456e+00 -8.921957604078883719e+00 -8.259114754358561683e+00 -8.362816850279367387e+00 -8.039950460165231405e+00
-7.526190958872903458e+00 -6.538991289020754216e+00 -7.308674692441863741e+00 -6.397357098813746923e+00 -7.169345680913206564e+00 -7.924618776862009994e+00 -8.494123333871865356e+00 -6.926575959893140677e+00 -8.429652776739530395e+00 -8.021609546629404619e+00 -8.499981015146710561e+00 -7.736025789193567981e+00 -6.770273704165546746e+00 -8.395915647058261655e+00 -7.213095061655296014e+00 -8.450848406733387108e+00 -7.319524024887024360e+00 -8.519552200865625480e+00 -8.829462998664599382e+00 -8.050169398195770043e+00 -7.858637343915487072e+00 -9.441767302075010804e+00 -8.713906847215689311e+00 -8.021237027066360881e+00 -8.901116817577744200e+00 -7.891105176504235708e+00 -7.976584301439027413e+00 -8.510220313845165307e+00 -9.519996676672963787e+00 -8.976101983219514580e+00 -9.957405816999191472e+00 -7.762951860624778710e+00 -8.103881543807734289e+00 -7.584859644864408779e+00 -7.563303598712577624e+00 -6.979551448718938289e+00 -6.695074806812634449e+00 -8.632412219290559463e+00 -8.244198445938879516e+00 -7.450999522894532490e+00 -6.333682250989210338e+00 -6.765632800347185949e+00 -6.038885811731192099e+00 -6.528550162393599088e+00 -5.571588805347801099e+00 -5.939350334649543761e+00 -5.066787119057628352e+00 -5.561626985085094788e+00 -6.024926269111672283e+00 -6.124610904256175381e+00 -5.937037504292545620e+00 -6.947518625717418850e+00 -5.953241643277245032e+00 -6.262106715129744927e+00 -5.850212032030802867e+00 -5.821949513787537889e+00 -5.600045821066116147e+00 -5.692874534619068783e+00 -6.924753075303359928e+00 -6.794415213726611391e+00 -6.857107224530778922e+00 -6.379922179275485661e+00 -7.289114644450408242e+00 -7.288709727222453694e+00 -6.228351063200072701e+00 -6.046035064139644533e+00 -6.651778723203726429e+00 -8.294731171251486401e+00 -5.978728899612090864e+00 -6.345504649725830504e+00 -7.600342012602571806e+00 -7.777044692875692888e+00 -8.017734727487813018e+00 -7.539667099144039319e+00 -5.991325557590633011e+00 -6.146335660509183008e+00 -7.302129738360086719e+00 -6.732339415646396930e+00 -5.612957461547832594e+00 -5.563098556785705640e+00 -7.499157474638023402e+00 -7.745248398339888318e+00 -8.919592055578132062e+00 -8.042511951496559064e+00 -8.262842891115408150e+00 -7.106202907571335103e+00 -8.673850443681113020e+00 -7.362417259681786064e+00 -8.401965599495522241e+00 -9.055941692478230109e+00 -8.231166917119033144e+00 -8.176381658416639553e+00 -8.747322297136648217e+00 -8.021390747891420148e+00 -6.795364459872190288e+00 -7.371315624817354362e+00 -9.366525337681283148e+00 -8.537633292177414290e+00 -7.361959636224421288e+00 -7.448349463798443537e+00
-8.478829222878298211e+00 -8.082159518636411022e+00 -8.709070200274215523e+00 -8.042121687723490453e+00 -7.145128172361031815e+00 -7.642488227665150902e+00 -7.963163484513482437e+00 -8.695727908709724119e+00 -9.439667914726060260e+00 -8.814111705728354451e+00 -7.509805256397415363e+00 -8.327629001899421013e+00 -7.995179722504794029e+00 -7.823923608325792145e+00 -7.016258189758559638e+00 -8.029280123375698963e+00 -8.367734654117636950e+00 -9.171816930280796143e+00 -8.208391401690036560e+00 -7.805737560758656990e+00 -9.022102250648332600e+00 -9.363149952943608412e+00 -9.279986613496719272e+00 -8.769857863565771794e+00 -9.390021982939742884e+00 -8.672367447918198025e+00 -8.175365411365444146e+00 -8.249397842067367037e+00 -9.388895343118532466e+00 -9.152811335162956752e+00 -8.774241472829274358e+00 -9.315063693816156842e+00 -9.143618008512206075e+00 -8.476321445727379000e+00 -9.092812200702196535e+00 -9.662483823816133466e+00 -9.324293444704203182e+00 -8.553301744229196757e+00 -9.456516840522150247e+00 -9.985214786061641590e+00 -8.450364510475706581e+00 -8.744082664671505967e+00 -8.561103337862807194e+00 -7.414350883453103336e+00 -7.609813792551471501e+00 -8.154133434915287637e+00 -8.889580904553092466e+00 -9.110260864743189302e+00 -8.888446668489216052e+00 -8.078622192537297408e+00 -8.788558326754920103e+00 -7.280131813284192788e+00 -7.712394704936155421e+00 -7.827268460574284603e+00 -9.426586979104250474e+00 -7.792442845302197441e+00 -9.204433523953095886e+00 -8.047314758095165388e+00 -9.567593498970705213e+00 -7.707018502369667345e+00 -5.806449559123476156e+00 -6.051901321909085141e+00 -5.851613192844421718e+00 -5.665940064345766913e+00 -6.236070268822317075e+00 -6.770932772511842224e+00 -6.843390581925802962e+00 -5.370438505880300362e+00 -6.472728862953361251e+00 -5.813850025586023484e+00 -6.319902693369193081e+00 -5.686025085056100714e+00 -7.243577399862701327e+00 -5.983597549937179849e+00 -8.338715768902405401e+00 -8.007319101132731376e+00 -5.692670801004086734e+00 -5.987854986685806402e+00 -7.424505865902853330e+00 -7.249449255882379539e+00 -7.305723791664211930e+00 -7.997531394611364419e+00 -7.902737015565834966e+00 -7.677028985711618070e+00 -8.117306872910667437e+00 -8.002186208702928738e+00 -9.443846306526797463e+00 -7.769137293581817261e+00 -7.795284459107095110e+00 -7.345847929216861694e+00 -9.128179690211055686e+00 -7.566531634795927275e+00 -7.196999687685973868e+00 -7.558725961670509363e+00 -8.051111037663119419e+00 -8.920459723504229999e+00 -7.358884868957400016e+00 -8.271960402279869840e+00 -7.759955933930341665e+00 -7.684113429379778815e+00
-6.261201055148527317e+00 -7.002083449092163292e+00 -8.821292430800664164e+00 -6.705609994995242573e+00 -8.511609798520918702e+00 -8.331927631118835720e+00 -7.989923492166981944e+00 -7.827083562246197168e+00 -8.413477506088671731e+00 -9.206982341231903177e+00 -8.330166861225878350e+00 -7.643173629557757032e+00 -7.634491365226302229e+00 -7.809707965383316797e+00 -7.948108862196971991e+00 -7.315165058382246066e+00 -7.779864082547649495e+00 -7.525907145799723530e+00 -7.504504369879977155e+00 -7.816008738809099299e+00 -6.630142118913611604e+00 -6.833914731344547633e+00 -7.228808912615521720e+00 -7.631739431011962616e+00 -7.109240103967696456e+00 -7.148422124865965621e+00 -7.228719513501989269e+00 -7.631361897930617033e+00 -8.503020835491405194e+00 -6.596799334191150166e+00 -7.973865396819222795e+00 -7.492512516688275781e+00 -5.728824296223385737e+00 -7.080935333160677025e+00 -6.032592156295136121e+00 -7.497326230794256752e+00 -7.315266385293481832e+00 -6.522093031212099490e+00 -6.799111373284777216e+00 -6.865366702620667283e+00 -8.465019751798786629e+00 -8.416880567683204362e+00 -8.571688241653387053e+00 -8.317151923146353099e+00 -7.648539026318585066e+00 -8.568347870354196871e+00 -8.476013256906263393e+00 -9.396456779600917741e+00 -9.687505065576713648e+00 -8.905508686183411626e+00 -8.997775070303363876e+00 -9.161187185910110387e+00 -8.903255671993083098e+00 -9.382671161817910388e+00 -9.950857957993312297e+00 -9.945191606545556340e+00 -9.058290659544706358e+00 -9.826213608831237067e+00 -9.147155472021610834e+00 -8.304462713650048400e+00 -6.300820593179497386e+00 -5.317155426948465546e+00 -6.072478097732219915e+00 -6.742271900200010215e+00 -5.642377866954652710e+00 -5.202463729400717440e+00 -5.360934872919459693e+00 -6.118398085680509801e+00 -5.731995059480951227e+00 -5.206777316809071188e+00 -5.318968289188425125e+00 -6.041762394532554481e+00 -6.280870787131464184e+00 -6.435001138488103400e+00 -4.517652380452645389e+00 -5.868496036625202805e+00 -5.526005839479168458e+00 -6.077152573312400996e+00 -5.728658081309547789e+00 -6.483873003096054077e+00 -7.165395608882962009e+00 -8.487536933257265659e+00 -8.189023735260516190e+00 -6.956910309170590168e+00 -6.899949458995472185e+00 -7.384840523505273424e+00 -7.837721291844483851e+00 -7.022491111196335289e+00 -6.298080612895477159e+00 -6.991750577251597321e+00 -7.378245504582783276e+00 -7.705924378088653270e+00 -6.241048112667767711e+00 -5.047173030941102922e+00 -5.580541423241563770e+00 -6.776867126780305561e+00 -6.586366157852011405e+00 -7.664448335241498711e+00 -8.216912022507305124e+00 -6.698121270287859197e+00
-9.475673326957689824e+00 -8.486905671912939653e+00 -9.711657773131692650e+00 -8.625550333728035923e+00 -8.331933285244742748e+00 -9.845272573751936207e+00 -9.366101405395339086e+00 -9.389795354864444832e+00 -7.866202693884576824e+00 -8.721152964739758318e+00 -8.728650119627120674e+00 -1.004556134224424468e+01 -1.028581165518252760e+01 -9.111008259670684950e+00 -8.274583972320931125e+00 -1.022214672532362201e+01 -8.709863828525696405e+00 -8.859548775197492176e+00 -8.841454399851249590e+00 -9.733242383204599335e+00 -7.620394035750109651e+00 -6.052657288055643292e+00 -6.623569607256076353e+00 -5.182282116290338081e+00 -6.241786373071364302e+00 -5.774236489763508118e+00 -6.058152803994122593e+00 -7.029517551101151618e+00 -6.629260777445375119e+00 -6.629391572809256949e+00 -6.444825790038724911e+00 -5.454197225952706063e+00 -6.073566737271269389e+00 -7.144231725024025259e+00 -4.868609021943473891e+00 -6.664927189768014237e+00 -5.573552057827317441e+00 -7.444470677826505067e+00 -6.667493392491066651e+00 -5.925445486337785894e+00 -8.603947790241312177e+00 -1.123560902326477695e+01 -8.919098088192953355e+00 -1.038150559585691823e+01 -8.109029855979674295e+00 -9.054668441425809178e+00 -9.909634888688643173e+00 -9.362050718206120337e+00 -9.749717799947140051e+00 -9.581032536255165155e+00 -9.377539135262416892e+00 -9.098343303331253296e+00 -8.816109327387110284e+00 -9.119039164157248578e+00 -9.174530495443052658e+00 -1.004375166400364172e+01 -8.745749986138495302e+00 -8.811208119270130368e+00 -9.147865155751100374e+00 -1.009929070548296970e+01 -9.557831446200980352e+00 -8.246903037206072540e+00 -8.341744119602513052e+00 -8.597239923476625023e+00 -9.074205598770582526e+00 -8.495000363260416520e+00 -8.762560971602775695e+00 -8.122075180328964805e+00 -8.613233164370605266e+00 -8.216990743191809443e+00 -8.093524635931801825e+00 -7.051023210554697052e+00 -8.374304432035115653e+00 -6.888921241302193188e+00 -7.445431123825219544e+00 -8.145426341334948361e+00 -8.129878111854528910e+00 -6.833969894647769827e+00 -7.624966318689820000e+00 -7.946428817908667952e+00 -7.767959728885824866e+00 -9.347459625778771652e+00 -8.298934149428751184e+00 -7.623818717109260845e+00 -9.518099434630247657e+00 -8.835672317706624312e+00 -8.629818723439370842e+00 -8.857209476574549711e+00 -9.941121896741737629e+00 -8.382852887985780654e+00 -8.908491296020931927e+00 -1.074538376335603473e+01 -8.428740652033283709e+00 -9.323344234387548113e+00 -9.714691859031477250e+00 -8.928067022463043401e+00 -8.998307192806569432e+00 -7.234344948511189699e+00 -7.321371572170004782e+00 -8.767481662731212211e+00
-6.481263204472933914e+00 -6.241820761489306868e+00 -6.163657544820751788e+00 -5.652149323444040974e+00 -7.144661428699610184e+00 -6.291700341537306507e+00 -7.623010968630594242e+00 -7.173959054380782518e+00 -7.542090749083998347e+00 -7.964689099815005058e+00 -6.510886263215716063e+00 -7.743014150617555380e+00 -6.818658036597329719e+00 -7.145707169129110525e+00 -7.271527242945409419e+00 -6.234556679758121334e+00 -6.909129306545982452e+00 -7.567062880360933441e+00 -6.177286054947560778e+00 -6.454838651823731510e+00 -6.571406165857979431e+00 -7.282492085830757134e+00 -6.448064538118852163e+00 -7.005952806572654623e+00 -6.608100748335204777e+00 -6.056457049368500378e+00 -6.937652526473440773e+00 -7.878401682453219479e+00 -6.377567370440652361e+00 -7.800460408070163609e+00 -6.707140925753853011e+00 -6.828168310901589599e+00 -6.269158869391737277e+00 -6.820313471545759398e+00 -7.540288988301349526e+00 -7.235170433034170401e+00 -5.687589176145856129e+00 -7.103671127787539952e+00 -6.271231406732725056e+00 -6.130523452009684959e+00 -6.745930591287170763e+00 -7.495296660852229564e+00 -8.456617746236428701e+00 -8.641932274150468274e+00 -6.654149674280004589e+00 -7.080961376753163172e+00 -7.766846654300157304e+00 -7.507405155336821956e+00 -6.727633913877544281e+00 -8.076967595844751102e+00 -5.864017757788622554e+00 -7.711609308106742944e+00 -8.305871244888221483e+00 -8.415035797227597314e+00 -5.324939479199466419e+00 -7.564240261944814137e+00 -8.633988014357878882e+00 -7.486856795350670168e+00 -6.523260144900430824e+00 -7.077070218406614543e+00 -5.822869118819333778e+00 -5.341638505165205331e+00 -6.223874667410031591e+00 -6.810585130531751297e+00 -5.630061772083339022e+00 -5.555318895832638937e+00 -5.345137472149654734e+00 -6.779113323027536886e+00 -6.003569703266915525e+00 -6.401650483841374140e+00 -4.897325633743071727e+00 -6.438321984467327397e+00 -7.271523153780077742e+00 -5.494991525112289388e+00 -6.714532072976695076e+00 -5.994858151733705398e+00 -4.914659921349542770e+00 -5.875075827013978902e+00 -5.659236873296997317e+00 -5.390479915262689659e+00 -7.961099455120436375e+00 -8.053476369956934278e+00 -7.029106892579282118e+00 -8.702801806742483492e+00 -8.991236490775280643e+00 -7.565010108922859189e+00 -7.523727453435860468e+00 -6.903949369113429491e+00 -7.175059733892436675e+00 -9.252817242471261139e+00 -7.804927957340716205e+00 -8.452641330344572879e+00 -8.539189102960159872e+00 -7.586051825975985707e+00 -7.657061276138327877e+00 -8.125113281072836813e+00 -7.371355962163274711e+00 -8.089629248232171221e+00 -8.521691143404153124e+00 -7.923339751205930703e+00
